timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
13:38:45.029,577.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,105,217,112,4.016,5,esp32_edge_simulator_1,1,mqtt_bruteforce
13:38:47.074,579.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.272,5,esp32_edge_normal_3,0,normal
13:38:50.026,582.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.087,5,esp32_edge_normal_2,0,normal
13:38:50.045,582.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,123,241,118,4.23,5,esp32_edge_simulator_1,0,normal
13:38:52.079,584.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,3.758,5,esp32_edge_normal_3,0,normal
13:38:55.040,587.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.255,5,esp32_edge_normal_2,0,normal
13:38:55.043,587.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.291,5,esp32_edge_simulator_1,0,normal
13:38:57.070,589.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.386,5,esp32_edge_normal_3,0,normal
13:38:58.159,591.0,gateway,gateway_A,raspberrypi,2,RPi->PC,encrypt,3652,4954,1302,35.381,5,,,
13:38:59.968,592.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.192,5,esp32_edge_normal_2,0,normal
13:39:00.033,592.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,3.111,5,esp32_edge_simulator_1,1,mqtt_bruteforce
13:39:02.077,594.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.238,5,esp32_edge_normal_3,0,normal
13:39:03.303,596.2,gateway,gateway_A,raspberrypi,2,PC->RPi,decrypt,3535,4798,1263,72.175,5,,,
13:39:03.362,596.2,gateway,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3535,4798,1263,50.449,6,,,
13:39:15.800,608.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,4.066,6,esp32_edge_simulator_1,1,mqtt_bruteforce
13:39:15.820,608.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,3.886,6,esp32_edge_normal_3,0,normal
13:39:16.356,609.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.102,6,esp32_edge_normal_2,0,normal
13:39:20.850,613.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,4.537,6,esp32_edge_simulator_1,2,scan_A
13:39:20.855,613.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,4.004,6,esp32_edge_normal_3,0,normal
13:39:21.315,614.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.395,6,esp32_edge_normal_2,0,normal
13:39:25.825,618.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.409,6,esp32_edge_simulator_1,0,normal
13:39:25.828,618.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.264,6,esp32_edge_normal_3,0,normal
13:39:26.352,619.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.098,6,esp32_edge_normal_2,0,normal
13:39:30.885,623.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.882,6,esp32_edge_simulator_1,0,normal
13:39:30.890,623.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,3.96,6,esp32_edge_normal_3,0,normal
13:39:31.306,624.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.412,6,esp32_edge_normal_2,0,normal
13:39:35.765,628.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.33,6,esp32_edge_simulator_1,0,normal
13:39:35.828,628.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.315,6,esp32_edge_normal_3,0,normal
13:39:36.312,629.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,4.088,6,esp32_edge_normal_2,0,normal
13:39:40.780,633.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,4.12,6,esp32_edge_simulator_1,1,mqtt_bruteforce
13:39:40.824,633.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,3.806,6,esp32_edge_normal_3,0,normal
13:39:41.309,634.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,110,225,115,3.809,6,esp32_edge_normal_2,0,normal
13:39:45.835,638.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,108,221,113,3.72,6,esp32_edge_simulator_1,2,scan_A
13:39:45.840,638.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,3.745,6,esp32_edge_normal_3,0,normal
13:39:46.313,639.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,107,221,114,3.655,6,esp32_edge_normal_2,0,normal
13:39:50.780,643.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,3.809,6,esp32_edge_simulator_1,1,mqtt_bruteforce
13:39:50.826,643.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,2.862,6,esp32_edge_normal_3,0,normal
13:39:51.313,644.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.121,6,esp32_edge_normal_2,0,normal
13:39:55.867,648.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,107,221,114,1.369,6,esp32_edge_simulator_1,2,scan_A
13:39:55.870,648.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.426,6,esp32_edge_normal_3,0,normal
13:39:56.317,649.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.393,6,esp32_edge_normal_2,0,normal
13:39:57.284,650.1,gateway,gateway_A,raspberrypi,2,RPi->PC,encrypt,3649,4950,1301,41.67,6,,,
13:40:00.888,653.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,109,225,116,4.076,6,esp32_edge_simulator_1,1,mqtt_bruteforce
13:40:00.894,653.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.187,6,esp32_edge_normal_3,0,normal
13:40:01.303,654.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.392,6,esp32_edge_normal_2,0,normal
13:40:01.999,654.9,gateway,gateway_A,raspberrypi,2,PC->RPi,decrypt,3538,4802,1264,32.0,6,,,
13:40:02.041,654.9,gateway,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3538,4802,1264,35.259,7,,,
13:40:14.961,667.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.167,7,esp32_edge_normal_3,0,normal
13:40:14.967,667.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.32,7,esp32_edge_normal_2,0,normal
13:40:14.972,667.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,3.888,7,esp32_edge_simulator_1,0,normal
13:40:20.038,672.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.939,7,esp32_edge_normal_2,0,normal
13:40:20.042,672.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,3.143,7,esp32_edge_simulator_1,2,scan_A
13:40:20.047,672.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,3.921,7,esp32_edge_normal_3,0,normal
13:40:25.075,677.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.564,7,esp32_edge_normal_3,0,normal
13:40:25.081,677.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,3.756,7,esp32_edge_simulator_1,1,mqtt_bruteforce
13:40:25.085,677.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,3.743,7,esp32_edge_normal_2,0,normal
13:40:29.958,682.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.045,7,esp32_edge_normal_3,0,normal
13:40:29.969,682.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,3.935,7,esp32_edge_normal_2,0,normal
13:40:29.974,682.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,124,245,121,3.737,7,esp32_edge_simulator_1,0,normal
13:40:34.984,687.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.42,7,esp32_edge_normal_3,0,normal
13:40:34.987,687.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.39,7,esp32_edge_normal_2,0,normal
13:40:34.988,687.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,104,217,113,1.232,7,esp32_edge_simulator_1,2,scan_A
13:40:39.957,692.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,4.638,7,esp32_edge_normal_2,0,normal
13:40:39.962,692.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.103,7,esp32_edge_normal_3,0,normal
13:40:39.971,692.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,122,241,119,4.445,7,esp32_edge_simulator_1,0,normal
13:40:44.960,697.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.448,7,esp32_edge_normal_3,0,normal
13:40:44.963,697.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,104,217,113,1.324,7,esp32_edge_simulator_1,1,mqtt_bruteforce
13:40:44.966,697.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.393,7,esp32_edge_normal_2,0,normal
13:40:50.041,702.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.843,7,esp32_edge_normal_2,0,normal
13:40:50.047,702.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,3.909,7,esp32_edge_normal_3,0,normal
13:40:50.051,702.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,107,221,114,3.599,7,esp32_edge_simulator_1,2,scan_A
13:40:55.055,707.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.354,7,esp32_edge_simulator_1,0,normal
13:40:55.057,707.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.257,7,esp32_edge_normal_2,0,normal
13:40:55.075,707.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.31,7,esp32_edge_normal_3,0,normal
13:40:56.011,708.9,gateway,gateway_A,raspberrypi,2,RPi->PC,encrypt,3656,4958,1302,33.524,7,,,
13:40:59.974,712.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,107,221,114,3.795,7,esp32_edge_normal_3,0,normal
13:40:59.980,712.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.025,7,esp32_edge_normal_2,0,normal
13:40:59.985,712.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,124,245,121,4.213,7,esp32_edge_simulator_1,0,normal
13:41:00.784,713.6,gateway,gateway_A,raspberrypi,2,PC->RPi,decrypt,3531,4790,1259,95.715,7,,,
13:41:00.825,713.7,gateway,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3531,4790,1259,34.112,8,,,
13:41:13.799,726.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.074,8,esp32_edge_simulator_1,0,normal
13:41:13.805,726.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,3.836,8,esp32_edge_normal_2,0,normal
13:41:13.828,726.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,3.814,8,esp32_edge_normal_3,0,normal
13:41:18.813,731.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.294,8,esp32_edge_simulator_1,0,normal
13:41:18.816,731.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.239,8,esp32_edge_normal_2,0,normal
13:41:18.817,731.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,1.234,8,esp32_edge_normal_3,0,normal
13:41:23.802,736.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,3.077,8,esp32_edge_simulator_1,2,scan_A
13:41:23.814,736.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.074,8,esp32_edge_normal_3,0,normal
13:41:23.821,736.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.482,8,esp32_edge_normal_2,0,normal
13:41:28.729,741.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,1.108,8,esp32_edge_simulator_1,2,scan_A
13:41:28.755,741.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.405,8,esp32_edge_normal_2,0,normal
13:41:28.798,741.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.503,8,esp32_edge_normal_3,0,normal
13:41:33.766,746.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,108,221,113,2.29,8,esp32_edge_simulator_1,2,scan_A
13:41:33.771,746.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.822,8,esp32_edge_normal_2,0,normal
13:41:33.847,746.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.057,8,esp32_edge_normal_3,0,normal
13:41:38.781,751.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,106,221,115,1.203,8,esp32_edge_simulator_1,2,scan_A
13:41:38.784,751.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.268,8,esp32_edge_normal_2,0,normal
13:41:38.790,751.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.388,8,esp32_edge_normal_3,0,normal
13:41:43.801,756.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,107,221,114,3.684,8,esp32_edge_simulator_1,2,scan_A
13:41:43.806,756.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.855,8,esp32_edge_normal_2,0,normal
13:41:43.823,756.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.237,8,esp32_edge_normal_3,0,normal
13:41:48.821,761.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.547,8,esp32_edge_simulator_1,0,normal
13:41:48.827,761.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.071,8,esp32_edge_normal_3,0,normal
13:41:48.832,761.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,3.947,8,esp32_edge_normal_2,0,normal
13:41:53.761,766.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,1.357,8,esp32_edge_normal_2,0,normal
13:41:53.764,766.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,1.108,8,esp32_edge_simulator_1,2,scan_A
13:41:53.804,766.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.377,8,esp32_edge_normal_3,0,normal
13:41:55.040,767.9,gateway,gateway_A,raspberrypi,2,RPi->PC,encrypt,3646,4946,1300,34.224,8,,,
13:41:58.726,771.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,124,245,121,3.653,8,esp32_edge_simulator_1,0,normal
13:41:58.757,771.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.533,8,esp32_edge_normal_2,0,normal
13:41:58.794,771.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.489,8,esp32_edge_normal_3,0,normal
13:42:00.145,773.0,gateway,gateway_A,raspberrypi,2,PC->RPi,decrypt,3536,4798,1262,32.239,8,,,
13:42:00.185,773.0,gateway,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3536,4798,1262,32.699,9,,,
13:42:12.640,785.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,124,245,121,4.596,9,esp32_edge_simulator_1,0,normal
13:42:12.656,785.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.338,9,esp32_edge_normal_2,0,normal
13:42:13.176,786.0,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.142,9,esp32_edge_normal_3,0,normal
13:42:17.692,790.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.375,9,esp32_edge_simulator_1,0,normal
13:42:17.695,790.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.327,9,esp32_edge_normal_2,0,normal
13:42:18.172,791.0,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.291,9,esp32_edge_normal_3,0,normal
13:42:22.713,795.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,3.426,9,esp32_edge_simulator_1,2,scan_A
13:42:22.719,795.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.68,9,esp32_edge_normal_2,0,normal
13:42:23.169,796.0,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.186,9,esp32_edge_normal_3,0,normal
13:42:27.635,800.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,3.343,9,esp32_edge_simulator_1,2,scan_A
13:42:27.658,800.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.177,9,esp32_edge_normal_2,0,normal
13:42:28.166,801.0,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.337,9,esp32_edge_normal_3,0,normal
13:42:32.620,805.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,110,225,115,1.267,9,esp32_edge_simulator_1,1,mqtt_bruteforce
13:42:32.649,805.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.383,9,esp32_edge_normal_2,0,normal
13:42:33.280,806.1,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,4.02,9,esp32_edge_normal_3,0,normal
13:42:37.664,810.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,122,241,119,3.893,9,esp32_edge_simulator_1,0,normal
13:42:37.669,810.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,3.297,9,esp32_edge_normal_2,0,normal
13:42:38.182,811.0,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.178,9,esp32_edge_normal_3,0,normal
13:42:42.636,815.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,108,221,113,4.003,9,esp32_edge_simulator_1,2,scan_A
13:42:42.654,815.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.131,9,esp32_edge_normal_2,0,normal
13:42:43.171,816.0,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.43,9,esp32_edge_normal_3,0,normal
13:42:47.643,820.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.442,9,esp32_edge_simulator_1,0,normal
13:42:47.681,820.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.322,9,esp32_edge_normal_2,0,normal
13:42:48.166,821.0,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.07,9,esp32_edge_normal_3,0,normal
13:42:52.717,825.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,105,217,112,3.35,9,esp32_edge_simulator_1,2,scan_A
13:42:52.721,825.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,3.39,9,esp32_edge_normal_2,0,normal
13:42:53.163,826.0,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,2.575,9,esp32_edge_normal_3,0,normal
13:42:54.142,827.0,gateway,gateway_A,raspberrypi,2,RPi->PC,encrypt,3635,4930,1295,36.771,9,,,
13:42:57.731,830.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,105,217,112,1.378,9,esp32_edge_simulator_1,2,scan_A
13:42:57.734,830.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.439,9,esp32_edge_normal_2,0,normal
13:42:58.161,831.0,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,1.449,9,esp32_edge_normal_3,0,normal
13:42:58.788,831.6,gateway,gateway_A,raspberrypi,2,PC->RPi,decrypt,3530,4790,1260,67.276,9,,,
13:42:58.856,831.7,gateway,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3530,4790,1260,59.256,10,,,
13:43:11.868,844.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,108,221,113,4.093,10,esp32_edge_simulator_1,0,normal
13:43:11.873,844.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.006,10,esp32_edge_normal_2,0,normal
13:43:11.895,844.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.219,10,esp32_edge_normal_3,0,normal
13:43:16.880,849.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,102,213,111,1.218,10,esp32_edge_simulator_1,2,scan_A
13:43:16.883,849.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.244,10,esp32_edge_normal_3,0,normal
13:43:16.885,849.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.259,10,esp32_edge_normal_2,0,normal
13:43:21.904,854.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,123,241,118,4.465,10,esp32_edge_simulator_1,0,normal
13:43:21.910,854.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,4.087,10,esp32_edge_normal_3,0,normal
13:43:21.915,854.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.156,10,esp32_edge_normal_2,0,normal
13:43:26.904,859.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,1.386,10,esp32_edge_simulator_1,1,mqtt_bruteforce
13:43:26.907,859.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.417,10,esp32_edge_normal_3,0,normal
13:43:26.909,859.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.261,10,esp32_edge_normal_2,0,normal
13:43:31.819,864.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,124,245,121,4.607,10,esp32_edge_simulator_1,0,normal
13:43:31.837,864.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.695,10,esp32_edge_normal_3,0,normal
13:43:31.873,864.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,3.504,10,esp32_edge_normal_2,0,normal
13:43:36.819,869.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,109,225,116,3.871,10,esp32_edge_simulator_1,1,mqtt_bruteforce
13:43:36.833,869.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,4.216,10,esp32_edge_normal_3,0,normal
13:43:36.873,869.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.914,10,esp32_edge_normal_2,0,normal
13:43:41.870,874.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,4.03,10,esp32_edge_simulator_1,2,scan_A
13:43:41.876,874.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.243,10,esp32_edge_normal_3,0,normal
13:43:41.881,874.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.002,10,esp32_edge_normal_2,0,normal
13:43:46.807,879.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.237,10,esp32_edge_simulator_1,0,normal
13:43:46.848,879.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.104,10,esp32_edge_normal_3,0,normal
13:43:46.873,879.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.225,10,esp32_edge_normal_2,0,normal
13:43:51.818,884.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,107,221,114,3.898,10,esp32_edge_simulator_1,2,scan_A
13:43:51.832,884.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.139,10,esp32_edge_normal_3,0,normal
13:43:51.872,884.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,5.061,10,esp32_edge_normal_2,0,normal
13:43:52.858,885.7,gateway,gateway_A,raspberrypi,2,RPi->PC,encrypt,3643,4942,1299,37.293,10,,,
13:43:56.821,889.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,111,225,114,1.377,10,esp32_edge_simulator_1,1,mqtt_bruteforce
13:43:56.831,889.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.465,10,esp32_edge_normal_3,0,normal
13:43:56.868,889.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.652,10,esp32_edge_normal_2,0,normal
13:43:57.891,890.8,gateway,gateway_A,raspberrypi,2,PC->RPi,decrypt,3540,4802,1262,34.735,10,,,
13:43:57.935,890.8,gateway,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3540,4802,1262,36.739,11,,,
13:44:10.941,903.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,4.264,11,esp32_edge_normal_3,0,normal
13:44:10.947,903.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.128,11,esp32_edge_normal_2,0,normal
13:44:10.953,903.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.452,11,esp32_edge_simulator_1,0,normal
13:44:15.914,908.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,107,221,114,1.3,11,esp32_edge_simulator_1,2,scan_A
13:44:15.935,908.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.401,11,esp32_edge_normal_2,0,normal
13:44:15.937,908.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.419,11,esp32_edge_normal_3,0,normal
13:44:20.902,913.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,123,241,118,4.386,11,esp32_edge_simulator_1,0,normal
13:44:20.938,913.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.214,11,esp32_edge_normal_2,0,normal
13:44:20.943,913.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.105,11,esp32_edge_normal_3,0,normal
