timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
13:15:40.609,437.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,4.013,7
13:15:40.614,437.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,3.713,7
13:15:45.499,442.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.192,7
13:15:45.504,442.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.08,7
13:15:45.509,442.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,3.842,7
13:15:50.534,447.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.435,7
13:15:50.538,447.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.422,7
13:15:50.540,447.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,124,245,121,1.354,7
13:15:55.495,452.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,3.919,7
13:15:55.503,452.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.192,7
13:15:55.508,452.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.2,7
13:16:00.504,457.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.943,7
13:16:00.510,457.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.751,7
13:16:00.516,457.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,4.166,7
13:16:05.504,462.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,123,241,118,5.329,7
13:16:05.510,462.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.203,7
13:16:05.515,462.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,3.78,7
13:16:10.494,467.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.361,7
13:16:10.501,467.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.369,7
13:16:11.688,469.0,CNN,gateway_A,raspberrypi,3,RPi->PC,encrypt,3644,4942,1298,41.184,7
13:16:11.764,469.1,CNN,gateway_A,raspberrypi,3,PC->RPi,decrypt,3550,4818,1268,30.974,7
13:16:11.802,469.1,CNN,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3550,4818,1268,31.282,8
13:16:11.917,469.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.953,8
13:16:23.921,481.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.401,8
13:16:24.362,481.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,4.193,8
13:16:24.391,481.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,3.327,8
13:16:28.938,486.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.234,8
13:16:29.366,486.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.135,8
13:16:29.396,486.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,110,225,115,3.802,8
13:16:33.955,491.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,4.084,8
13:16:34.364,491.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,4.126,8
13:16:34.401,491.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.207,8
13:16:38.973,496.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.184,8
13:16:39.360,496.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.134,8
13:16:39.402,496.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,123,241,118,4.411,8
13:16:43.891,501.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.39,8
13:16:44.363,501.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.409,8
13:16:44.412,501.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,101,213,112,1.256,8
13:16:48.906,506.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.3,8
13:16:49.358,506.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,3.872,8
13:16:49.398,506.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,3.574,8
13:16:53.893,511.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.512,8
13:16:54.360,511.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.435,8
13:16:54.398,511.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,1.155,8
13:16:58.898,516.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.045,8
13:16:59.365,516.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.152,8
13:16:59.395,516.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,3.416,8
13:17:03.893,521.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.513,8
13:17:04.354,521.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.474,8
13:17:04.388,521.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,1.15,8
13:17:08.981,526.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.294,8
13:17:09.363,526.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.913,8
13:17:10.531,527.8,CNN,gateway_A,raspberrypi,3,RPi->PC,encrypt,3655,4958,1303,32.537,8
13:17:10.612,527.9,CNN,gateway_A,raspberrypi,3,PC->RPi,decrypt,3557,4826,1269,29.843,8
13:17:10.649,527.9,CNN,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3557,4826,1269,30.295,9
13:17:10.795,528.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,124,245,121,1.328,9
13:17:22.659,540.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.28,9
13:17:23.162,540.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.326,9
13:17:23.219,540.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,1.387,9
13:17:27.661,545.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,3.819,9
13:17:28.161,545.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,3.366,9
13:17:28.226,545.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,2.44,9
13:17:32.730,550.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.329,9
13:17:33.157,550.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,1.273,9
13:17:33.215,550.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,1.328,9
13:17:37.653,554.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.486,9
13:17:38.160,555.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.433,9
13:17:38.213,555.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.433,9
13:17:42.660,560.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.108,9
13:17:43.163,560.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.043,9
13:17:43.215,560.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,4.421,9
13:17:47.655,564.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,3.871,9
13:17:48.160,565.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,3.267,9
13:17:48.212,565.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,3.379,9
13:17:52.690,570.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.437,9
13:17:53.209,570.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,1.362,9
13:17:53.220,570.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,1.423,9
13:17:57.719,575.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.173,9
13:17:58.160,575.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,109,225,116,3.842,9
13:17:58.214,575.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,3.795,9
13:18:02.655,579.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,3.912,9
13:18:03.164,580.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,3.999,9
13:18:03.215,580.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,3.692,9
13:18:07.653,584.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.404,9
13:18:08.156,585.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.366,9
13:18:09.326,586.6,CNN,gateway_A,raspberrypi,3,RPi->PC,encrypt,3639,4934,1295,42.696,9
13:18:09.404,586.7,CNN,gateway_A,raspberrypi,3,PC->RPi,decrypt,3558,4826,1268,30.076,9
13:18:09.446,586.7,CNN,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3558,4826,1268,34.792,10
13:18:09.588,586.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.307,10
13:18:21.560,598.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.288,10
13:18:22.035,599.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.281,10
13:18:22.063,599.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.304,10
13:18:26.596,603.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,1.247,10
13:18:27.035,604.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.397,10
13:18:27.073,604.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.406,10
13:18:31.614,608.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,4.143,10
13:18:32.040,609.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.128,10
13:18:32.069,609.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,4.04,10
13:18:36.561,613.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,3.786,10
13:18:37.037,614.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.131,10
13:18:37.068,614.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.012,10
13:18:41.557,618.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.449,10
13:18:42.025,619.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,1.443,10
13:18:42.062,619.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,1.733,10
13:18:46.557,623.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,3.385,10
13:18:47.034,624.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.532,10
13:18:47.063,624.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,3.551,10
13:18:51.570,628.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,124,245,121,1.471,10
13:18:52.031,629.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.371,10
13:18:52.063,629.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.349,10
13:18:56.556,633.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,4.001,10
13:18:57.032,634.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.3,10
13:18:57.059,634.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.165,10
13:19:01.622,638.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,3.996,10
13:19:02.033,639.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,3.969,10
13:19:02.059,639.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,4.264,10
13:19:06.634,643.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,1.131,10
13:19:07.026,644.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.407,10
13:19:08.338,645.6,CNN,gateway_A,raspberrypi,3,RPi->PC,encrypt,3660,4962,1302,35.342,10
13:19:08.425,645.7,CNN,gateway_A,raspberrypi,3,PC->RPi,decrypt,3559,4830,1271,31.779,10
13:19:08.464,645.8,CNN,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3559,4830,1271,32.404,11
13:19:08.575,645.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.384,11
13:19:20.522,657.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,4.166,11
13:19:20.544,657.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,124,245,121,4.338,11
13:19:21.053,658.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.09,11
13:19:25.580,662.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.391,11
13:19:25.585,662.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,3.699,11
13:19:26.053,663.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.354,11
13:19:30.594,667.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.507,11
13:19:30.597,667.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.346,11
13:19:31.036,668.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.446,11
13:19:35.616,672.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.606,11
13:19:35.621,672.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,3.898,11
13:19:36.042,673.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.484,11
13:19:40.527,677.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,1.517,11
13:19:40.532,677.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,1.345,11
13:19:41.048,678.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.435,11
13:19:45.549,682.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.752,11
13:19:45.554,682.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,3.79,11
13:19:46.045,683.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.312,11
13:19:50.538,687.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.487,11
13:19:50.541,687.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,1.327,11
13:19:51.064,688.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.373,11
13:19:55.511,692.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.095,11
13:19:55.543,692.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.503,11
13:19:56.038,693.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.343,11
13:20:00.508,697.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.357,11
13:20:00.531,697.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,102,213,111,1.227,11
13:20:01.044,698.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,3.063,11
13:20:05.509,702.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.314,11
13:20:05.534,702.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,3.919,11
13:20:06.694,704.0,CNN,gateway_A,raspberrypi,3,RPi->PC,encrypt,3648,4946,1298,34.953,11
13:20:06.777,704.1,CNN,gateway_A,raspberrypi,3,PC->RPi,decrypt,3558,4826,1268,32.248,11
13:20:06.818,704.1,CNN,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3558,4826,1268,33.848,12
13:20:06.927,704.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.498,12
13:20:18.782,716.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.562,12
13:20:19.369,716.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.489,12
13:20:19.416,716.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.402,12
13:20:23.846,721.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,111,225,114,3.979,12
13:20:24.377,721.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.014,12
13:20:24.418,721.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.391,12
13:20:28.860,726.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,122,241,119,1.528,12
13:20:29.375,726.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.458,12
13:20:29.419,726.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.668,12
13:20:33.882,731.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.478,12
13:20:34.370,731.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.497,12
13:20:34.405,731.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.454,12
13:20:38.793,736.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,1.319,12
13:20:39.378,736.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.399,12
13:20:39.404,736.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,4.118,12
13:20:43.812,741.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,1.144,12
13:20:44.377,741.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.469,12
13:20:44.406,741.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.614,12
13:20:48.786,746.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,123,241,118,4.623,12
13:20:49.375,746.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.518,12
13:20:49.402,746.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.78,12
13:20:53.786,751.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.454,12
13:20:54.368,751.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.416,12
13:20:54.405,751.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.435,12
13:20:58.789,756.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,1.497,12
13:20:59.365,756.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.47,12
13:20:59.401,756.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.464,12
13:21:03.885,761.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,3.882,12
13:21:04.369,761.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,4.173,12
13:21:05.390,762.7,CNN,gateway_A,raspberrypi,3,RPi->PC,encrypt,3657,4958,1301,36.406,12
13:21:05.471,762.8,CNN,gateway_A,raspberrypi,3,PC->RPi,decrypt,3554,4822,1268,33.411,12
13:21:05.513,762.8,CNN,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3554,4822,1268,34.734,13
13:21:05.638,762.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.714,13
13:21:17.565,774.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.521,13
13:21:17.603,774.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.378,13
13:21:18.075,775.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.66,13
13:21:22.621,779.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.422,13
13:21:22.624,779.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.473,13
13:21:23.065,780.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,1.46,13
13:21:27.560,784.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,123,241,118,1.596,13
13:21:27.569,784.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.443,13
13:21:28.066,785.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.502,13
13:21:32.561,789.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,3.406,13
13:21:32.571,789.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.173,13
13:21:33.071,790.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.224,13
13:21:37.577,794.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,123,241,118,4.614,13
13:21:37.582,794.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.347,13
13:21:38.063,795.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.441,13
13:21:42.589,799.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.446,13
13:21:42.592,799.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,1.346,13
13:21:43.074,800.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.088,13
13:21:47.562,804.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,3.509,13
13:21:47.566,804.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.272,13
13:21:48.071,805.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.299,13
13:21:52.561,809.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,1.265,13
13:21:52.564,809.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.303,13
13:21:53.075,810.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.209,13
13:21:57.641,814.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,104,217,113,1.31,13
13:21:57.644,814.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.403,13
13:21:58.068,815.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.451,13
13:22:02.564,819.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,3.976,13
13:22:02.569,819.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.259,13
13:22:03.564,820.9,CNN,gateway_A,raspberrypi,3,RPi->PC,encrypt,3666,4970,1304,38.956,13
13:22:03.606,820.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.752,13
13:22:03.702,821.0,CNN,gateway_A,raspberrypi,3,PC->RPi,decrypt,3550,4818,1268,34.801,13
13:22:03.747,821.0,CNN,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3550,4818,1268,36.922,14
13:22:15.669,833.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.401,14
13:22:15.675,833.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.237,14
13:22:15.680,833.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.001,14
13:22:20.626,837.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.233,14
13:22:20.633,837.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,123,241,118,4.317,14
13:22:20.668,838.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.582,14
13:22:25.618,842.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.511,14
13:22:25.622,842.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.368,14
13:22:25.672,843.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.438,14
13:22:30.621,847.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,3.949,14
13:22:30.626,847.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,3.959,14
13:22:30.673,848.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.274,14
13:22:35.633,852.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.395,14
13:22:35.635,852.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,1.11,14
13:22:35.657,853.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.782,14
13:22:40.655,857.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,4.055,14
13:22:40.661,858.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,4.033,14
13:22:40.669,858.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.104,14
13:22:45.618,862.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.403,14
13:22:45.620,862.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,1.181,14
13:22:45.663,863.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,1.326,14
13:22:50.681,868.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.34,14
