timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
13:23:02.152,879.7,CNN,gateway_B,gatewayB,3,RPi->ESP32,encrypt,3545,4810,1265,34.215,15
13:23:02.181,879.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,1.69,15
13:23:02.185,879.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,81,185,104,1.691,15
13:23:14.142,891.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.29,15
13:23:14.148,891.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,122,241,119,4.252,15
13:23:14.607,892.2,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,4.449,15
13:23:19.067,896.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,4.314,15
13:23:19.099,896.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,105,217,112,3.712,15
13:23:19.608,897.2,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.111,15
13:23:24.095,901.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,105,217,112,3.848,15
13:23:24.101,901.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,4.351,15
13:23:26.351,903.9,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.435,15
13:23:29.098,906.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.791,15
13:23:29.104,906.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,107,221,114,3.919,15
13:23:29.607,907.2,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.38,15
13:23:34.111,911.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.722,15
13:23:34.116,911.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,112,229,117,3.99,15
13:23:34.607,912.2,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,3.631,15
13:23:39.063,916.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.067,15
13:23:39.102,916.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,123,241,118,4.272,15
13:23:39.605,917.2,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,3.78,15
13:23:44.149,921.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.682,15
13:23:44.154,921.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.088,15
13:23:44.609,922.2,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.348,15
13:23:49.164,926.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.221,15
13:23:49.170,926.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,108,221,113,3.667,15
13:23:49.606,927.2,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,3.794,15
13:23:54.081,931.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,3.888,15
13:23:54.100,931.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.012,15
13:23:54.604,932.2,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,106,221,115,3.581,15
13:23:59.059,936.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,1.346,15
13:24:00.011,937.6,CNN,gateway_B,gatewayB,3,RPi->PC,encrypt,3624,4914,1290,35.641,15
13:24:00.227,937.8,CNN,gateway_B,gatewayB,3,PC->RPi,decrypt,3543,4806,1263,29.166,15
13:24:00.266,937.8,CNN,gateway_B,gatewayB,3,RPi->ESP32,encrypt,3543,4806,1263,32.688,16
13:24:00.298,937.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,109,225,116,1.417,16
13:24:00.301,937.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,1.775,16
13:24:12.234,949.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.139,16
13:24:12.299,949.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.062,16
13:24:12.763,950.3,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,81,185,104,1.119,16
13:24:17.227,954.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,1.477,16
13:24:17.297,954.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,1.43,16
13:24:17.766,955.3,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,108,221,113,3.927,16
13:24:22.461,960.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.192,16
13:24:22.814,960.4,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,109,225,116,3.971,16
13:24:27.293,964.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.143,16
13:24:27.768,965.3,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,122,241,119,4.273,16
13:24:27.974,965.5,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,3.09,16
13:24:27.980,965.5,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,3.114,16
13:24:32.279,969.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.308,16
13:24:32.293,969.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.112,16
13:24:32.762,970.3,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,112,229,117,1.415,16
13:24:37.294,974.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,1.484,16
13:24:37.298,974.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,1.398,16
13:24:37.766,975.3,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,94,205,111,3.036,16
13:24:42.312,979.9,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.167,16
13:24:42.318,979.9,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,3.837,16
13:24:42.765,980.3,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,124,245,121,4.052,16
13:24:47.331,984.9,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.066,16
13:24:47.337,984.9,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,3.679,16
13:24:47.763,985.3,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,106,221,115,3.828,16
13:24:52.227,989.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.164,16
13:24:52.295,989.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,3.522,16
13:24:52.765,990.3,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,108,221,113,3.943,16
13:24:57.227,994.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,113,229,116,4.106,16
13:24:58.368,995.9,CNN,gateway_B,gatewayB,3,RPi->PC,encrypt,3644,4942,1298,34.761,16
13:24:59.581,997.1,CNN,gateway_B,gatewayB,3,PC->RPi,decrypt,3550,4818,1268,33.641,16
13:24:59.623,997.2,CNN,gateway_B,gatewayB,3,RPi->ESP32,encrypt,3550,4818,1268,34.969,17
13:24:59.647,997.2,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,1.591,17
13:24:59.651,997.2,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,1.579,17
13:25:11.525,1009.1,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.528,17
13:25:12.055,1009.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,108,221,113,1.337,17
13:25:12.082,1009.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,1.527,17
13:25:16.522,1014.1,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,1.507,17
13:25:17.054,1014.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,104,217,113,1.459,17
13:25:17.083,1014.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,1.48,17
13:25:21.521,1019.1,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,1.437,17
13:25:23.827,1021.4,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,107,221,114,4.419,17
13:25:23.832,1021.4,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,3.934,17
13:25:26.525,1024.1,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,107,221,114,3.698,17
13:25:27.061,1024.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.062,17
13:25:27.084,1024.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.701,17
13:25:31.569,1029.1,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.306,17
13:25:32.068,1029.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,110,225,115,4.113,17
13:25:32.115,1029.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.471,17
13:25:36.582,1034.1,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.149,17
13:25:37.063,1034.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,109,225,116,1.331,17
13:25:37.081,1034.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,1.524,17
13:25:41.596,1039.1,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,113,229,116,1.449,17
13:25:42.060,1039.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,107,221,114,4.083,17
13:25:42.083,1039.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.3,17
13:25:46.620,1044.2,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.529,17
13:25:47.068,1044.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,113,229,116,4.271,17
13:25:47.085,1044.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.125,17
13:25:51.635,1049.2,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.089,17
13:25:52.060,1049.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.0,17
13:25:52.083,1049.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.07,17
13:25:56.549,1054.1,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,113,229,116,1.385,17
13:25:57.530,1055.1,CNN,gateway_B,gatewayB,3,RPi->PC,encrypt,3650,4950,1300,35.409,17
13:25:57.597,1055.1,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,81,185,104,1.151,17
13:25:57.599,1055.1,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,1.452,17
13:25:58.431,1056.0,CNN,gateway_B,gatewayB,3,PC->RPi,decrypt,3550,4818,1268,33.859,17
13:25:58.472,1056.0,CNN,gateway_B,gatewayB,3,RPi->ESP32,encrypt,3550,4818,1268,34.981,18
13:26:10.390,1067.9,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.196,18
13:26:10.439,1068.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,112,229,117,5.689,18
13:26:10.445,1068.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.852,18
13:26:15.498,1073.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,5.401,18
13:26:15.504,1073.1,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.171,18
13:26:15.509,1073.1,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.253,18
13:26:20.389,1077.9,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,5.759,18
13:26:20.481,1078.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,123,241,118,4.881,18
13:26:20.487,1078.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,3.935,18
13:26:25.386,1082.9,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,1.431,18
13:26:25.432,1083.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,81,185,104,1.084,18
13:26:25.436,1083.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,1.379,18
13:26:30.384,1087.9,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,1.421,18
13:26:30.432,1088.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,107,221,114,1.315,18
13:26:30.435,1088.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,1.393,18
13:26:35.463,1093.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,113,229,116,4.218,18
13:26:35.468,1093.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,81,185,104,3.302,18
13:26:35.473,1093.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,3.995,18
13:26:40.477,1098.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,1.392,18
13:26:40.480,1098.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,81,185,104,1.054,18
13:26:40.482,1098.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,106,221,115,1.297,18
13:26:45.499,1103.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,113,229,116,4.424,18
13:26:45.505,1103.1,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,96,205,109,3.661,18
13:26:45.510,1103.1,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.022,18
13:26:50.388,1107.9,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.368,18
13:26:50.438,1108.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.092,18
13:26:50.444,1108.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,122,241,119,4.055,18
13:26:55.389,1112.9,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,1.412,18
13:26:56.431,1114.0,CNN,gateway_B,gatewayB,3,RPi->PC,encrypt,3652,4954,1302,34.969,18
13:26:56.478,1114.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,110,225,115,1.4,18
13:26:56.480,1114.0,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,1.438,18
13:26:57.194,1114.7,CNN,gateway_B,gatewayB,3,PC->RPi,decrypt,3557,4826,1269,32.529,18
13:26:57.234,1114.8,CNN,gateway_B,gatewayB,3,RPi->ESP32,encrypt,3557,4826,1269,33.074,19
13:27:09.154,1126.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,4.584,19
13:27:09.159,1126.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.305,19
13:27:09.164,1126.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.162,19
13:27:14.069,1131.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.448,19
13:27:14.112,1131.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.639,19
13:27:14.156,1131.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,107,221,114,4.428,19
13:27:19.067,1136.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,113,229,116,4.427,19
13:27:19.112,1136.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.16,19
13:27:19.142,1136.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.475,19
13:27:24.194,1141.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.848,19
13:27:24.200,1141.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.298,19
13:27:24.205,1141.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,3.819,19
13:27:29.121,1146.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,113,229,116,4.083,19
13:27:29.127,1146.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,123,241,118,3.975,19
13:27:29.142,1146.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,3.883,19
13:27:34.067,1151.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,3.98,19
13:27:34.109,1151.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,107,221,114,4.174,19
13:27:34.145,1151.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.438,19
13:27:39.068,1156.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.31,19
13:27:39.117,1156.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,112,229,117,3.141,19
13:27:39.144,1156.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,3.48,19
13:27:44.178,1161.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.959,19
13:27:44.182,1161.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,103,217,114,3.618,19
13:27:44.188,1161.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.18,19
13:27:49.094,1166.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.344,19
13:27:49.108,1166.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,107,221,114,4.17,19
13:27:49.140,1166.7,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,107,221,114,4.017,19
13:27:54.069,1171.6,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,4.429,19
13:27:55.188,1172.7,CNN,gateway_B,gatewayB,3,RPi->PC,encrypt,3660,4962,1302,36.217,19
13:27:55.242,1172.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,81,185,104,1.191,19
13:27:55.244,1172.8,CNN,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,1.43,19
13:27:55.512,1173.1,CNN,gateway_B,gatewayB,3,PC->RPi,decrypt,3535,4798,1263,35.446,19
13:27:55.560,1173.1,CNN,gateway_B,gatewayB,3,RPi->ESP32,encrypt,3535,4798,1263,35.232,20
