timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
14:30:12.114,872.8,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,102,213,111,3.487,14
14:30:16.672,877.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,4.194,14
14:30:16.690,877.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,4.146,14
14:30:17.124,877.8,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,4.168,14
14:30:21.689,882.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,4.312,14
14:30:21.695,882.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,112,229,117,4.147,14
14:30:22.124,882.8,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,3.98,14
14:30:23.324,884.0,CNN,gateway_A,raspberrypi,6,RPi->PC,encrypt,3642,4938,1296,39.194,14
14:30:26.621,887.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.516,14
14:30:26.690,887.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.551,14
14:30:27.141,887.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,81,185,104,1.248,14
14:30:31.721,892.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.656,14
14:30:31.723,892.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.418,14
14:30:32.124,892.8,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.459,14
14:30:33.468,894.2,CNN,gateway_A,raspberrypi,6,PC->RPi,decrypt,3544,4810,1266,51.669,14
14:30:33.559,894.3,CNN,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3544,4810,1266,73.811,15
14:30:45.526,906.2,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.573,15
14:30:45.529,906.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.387,15
14:30:45.566,906.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.523,15
14:30:50.504,911.2,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,81,185,104,3.367,15
14:30:50.554,911.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,111,225,114,4.02,15
14:30:50.619,911.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,2.921,15
14:30:55.502,916.2,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,3.929,15
14:30:55.547,916.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,4.052,15
14:30:55.565,916.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,4.387,15
14:31:00.503,921.2,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,3.646,15
14:31:00.523,921.2,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,3.705,15
14:31:00.547,921.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,3.413,15
14:31:05.505,926.2,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,3.923,15
14:31:05.522,926.2,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,4.065,15
14:31:05.575,926.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.584,15
14:31:10.535,931.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,4.525,15
14:31:10.540,931.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.409,15
14:31:10.555,931.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.582,15
14:31:15.552,936.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,112,229,117,4.229,15
14:31:15.557,936.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,4.138,15
14:31:15.595,936.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,4.261,15
14:31:20.509,941.2,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,3.768,15
14:31:20.514,941.2,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,102,213,111,3.366,15
14:31:20.544,941.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,3.594,15
14:31:21.602,942.3,CNN,gateway_A,raspberrypi,6,RPi->PC,encrypt,3648,4946,1298,46.571,15
14:31:25.511,946.2,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.52,15
14:31:25.514,946.2,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,81,185,104,1.124,15
14:31:25.541,946.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.435,15
14:31:30.601,951.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.378,15
14:31:30.604,951.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.289,15
14:31:30.605,951.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.287,15
14:31:31.930,952.7,CNN,gateway_A,raspberrypi,6,PC->RPi,decrypt,3549,4814,1265,30.272,15
14:31:31.969,952.7,CNN,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3549,4814,1265,32.274,16
14:31:43.892,964.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,3.952,16
14:31:43.941,964.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,3.932,16
14:31:43.956,964.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,111,225,114,2.52,16
14:31:48.905,969.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.375,16
14:31:48.909,969.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.361,16
14:31:48.913,969.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,112,229,117,1.386,16
14:31:53.976,974.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.391,16
14:31:53.978,974.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.365,16
14:31:53.979,974.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,111,225,114,1.184,16
14:31:58.910,979.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,3.877,16
14:31:58.915,979.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,3.957,16
14:31:58.936,979.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,4.25,16
14:32:03.879,984.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,4.295,16
14:32:03.916,984.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,3.504,16
14:32:03.922,984.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,3.538,16
14:32:08.875,989.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.262,16
14:32:08.899,989.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.513,16
14:32:08.920,989.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,1.248,16
14:32:13.922,994.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.189,16
14:32:13.927,994.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,4.031,16
14:32:13.931,994.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,81,185,104,3.136,16
14:32:18.939,999.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,4.902,16
14:32:18.944,999.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,3.977,16
14:32:18.949,999.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,3.646,16
14:32:20.088,1000.8,CNN,gateway_A,raspberrypi,6,RPi->PC,encrypt,3636,4930,1294,38.114,16
14:32:23.961,1004.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.502,16
14:32:23.963,1004.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.4,16
14:32:23.966,1004.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.479,16
14:32:28.897,1009.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.358,16
14:32:28.911,1009.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,1.323,16
14:32:28.926,1009.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.517,16
14:32:30.953,1011.7,CNN,gateway_A,raspberrypi,6,PC->RPi,decrypt,3542,4806,1264,31.226,16
14:32:30.991,1011.7,CNN,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3542,4806,1264,31.382,17
14:32:42.900,1023.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,4.168,17
14:32:42.906,1023.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,3.906,17
14:32:42.925,1023.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,4.089,17
14:32:47.885,1028.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.419,17
14:32:47.888,1028.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.26,17
14:32:47.889,1028.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.258,17
14:32:52.948,1033.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,3.991,17
14:32:52.953,1033.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,3.513,17
14:32:52.958,1033.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,3.755,17
14:32:57.952,1038.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.218,17
14:32:57.958,1038.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,110,225,115,3.622,17
14:32:57.962,1038.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,3.276,17
14:33:02.850,1043.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.534,17
14:33:02.872,1043.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,109,225,116,1.581,17
14:33:02.886,1043.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.51,17
14:33:07.840,1048.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.378,17
14:33:07.875,1048.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,3.644,17
14:33:07.907,1048.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,3.661,17
14:33:12.843,1053.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.462,17
14:33:12.878,1053.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,81,185,104,1.373,17
14:33:12.906,1053.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.593,17
14:33:17.922,1058.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.063,17
14:33:17.927,1058.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,3.906,17
14:33:17.932,1058.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,4.056,17
14:33:18.942,1059.7,CNN,gateway_A,raspberrypi,6,RPi->PC,encrypt,3655,4958,1303,35.173,17
14:33:22.876,1063.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.336,17
14:33:22.879,1063.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,81,185,104,0.991,17
14:33:22.922,1063.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.336,17
14:33:27.837,1068.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.379,17
14:33:27.870,1068.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,111,225,114,1.354,17
14:33:27.909,1068.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.479,17
14:33:32.872,1073.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,3.874,17
14:33:32.879,1073.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,111,225,114,3.64,17
14:33:32.900,1073.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,3.889,17
14:33:34.182,1074.9,CNN,gateway_A,raspberrypi,6,PC->RPi,decrypt,3551,4818,1267,75.629,17
14:33:34.234,1075.0,CNN,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3551,4818,1267,39.591,18
14:33:46.183,1086.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,100,213,113,2.944,18
14:33:46.668,1087.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,4.006,18
14:33:46.751,1087.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,2.84,18
14:33:51.147,1091.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,110,225,115,3.958,18
14:33:51.649,1092.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,3.763,18
14:33:51.785,1092.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,2.161,18
14:33:56.137,1096.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,3.991,18
14:33:56.644,1097.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,4.029,18
14:33:56.693,1097.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.175,18
14:34:01.233,1102.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,109,225,116,1.277,18
14:34:01.639,1102.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.292,18
14:34:01.722,1102.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.342,18
14:34:06.140,1106.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,3.902,18
14:34:06.642,1107.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,2.913,18
14:34:06.704,1107.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,2.761,18
14:34:11.170,1111.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,3.924,18
14:34:11.638,1112.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.236,18
14:34:11.703,1112.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,4.718,18
14:34:16.188,1116.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,124,245,121,4.406,18
14:34:16.670,1117.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,4.194,18
14:34:16.690,1117.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,3.941,18
14:34:17.726,1118.4,CNN,gateway_A,raspberrypi,6,RPi->PC,encrypt,3664,4970,1306,31.967,18
14:34:21.202,1121.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.391,18
14:34:21.639,1122.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.285,18
14:34:21.706,1122.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.327,18
14:34:26.222,1126.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,110,225,115,3.178,18
14:34:26.636,1127.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.299,18
14:34:26.687,1127.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.355,18
14:34:31.147,1131.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,1.237,18
14:34:31.658,1132.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.03,18
14:34:31.695,1132.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.5,18
14:34:32.912,1133.6,CNN,gateway_A,raspberrypi,6,PC->RPi,decrypt,3544,4810,1266,77.039,18
14:34:32.979,1133.7,CNN,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3544,4810,1266,56.216,19
14:34:44.913,1145.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.388,19
14:34:44.944,1145.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.424,19
14:34:44.950,1145.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.379,19
14:34:49.933,1150.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.419,19
14:34:49.947,1150.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.416,19
14:34:49.953,1150.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.373,19
14:34:54.918,1155.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,3.983,19
14:34:54.939,1155.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,110,225,115,3.286,19
14:34:54.955,1155.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,3.397,19
14:34:59.901,1160.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.306,19
14:34:59.939,1160.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,111,225,114,1.334,19
14:34:59.966,1160.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.541,19
14:35:04.909,1165.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.355,19
14:35:04.968,1165.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,112,229,117,3.055,19
14:35:04.972,1165.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,2.926,19
14:35:09.949,1170.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,3.927,19
14:35:09.954,1170.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,3.814,19
14:35:09.977,1170.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,3.641,19
14:35:14.963,1175.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.364,19
14:35:14.965,1175.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,105,217,112,1.198,19
14:35:14.967,1175.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.27,19
14:35:16.064,1176.8,CNN,gateway_A,raspberrypi,6,RPi->PC,encrypt,3658,4962,1304,32.439,19
14:35:19.981,1180.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.366,19
14:35:19.985,1180.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,112,229,117,1.273,19
14:35:19.986,1180.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.222,19
14:35:24.998,1185.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.337,19
14:35:25.001,1185.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.272,19
14:35:25.002,1185.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.418,19
14:35:29.913,1190.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.479,19
14:35:29.961,1190.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,1.391,19
14:35:29.972,1190.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.59,19
14:35:31.774,1192.5,CNN,gateway_A,raspberrypi,6,PC->RPi,decrypt,3547,4814,1267,85.816,19
14:35:31.814,1192.5,CNN,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3547,4814,1267,33.582,20
