timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
13:59:51.313,440.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.367,7
13:59:51.362,440.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.503,7
13:59:51.387,440.5,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.515,7
13:59:56.313,445.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.045,7
13:59:56.365,445.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.45,7
13:59:56.386,445.5,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.956,7
14:00:01.313,450.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,3.939,7
14:00:01.361,450.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,4.493,7
14:00:01.383,450.5,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,3.0,7
14:00:06.310,455.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.433,7
14:00:06.355,455.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.4,7
14:00:06.382,455.5,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.394,7
14:00:11.342,460.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,3.947,7
14:00:11.360,460.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.341,7
14:00:11.387,460.5,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,4.303,7
14:00:12.670,461.8,CNN,gateway_B,gatewayB,5,RPi->PC,encrypt,3656,4958,1302,37.493,7
14:00:16.355,465.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.581,7
14:00:16.357,465.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.438,7
14:00:16.381,465.5,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.394,7
14:00:18.482,467.6,CNN,gateway_B,gatewayB,5,PC->RPi,decrypt,3566,4838,1272,86.944,7
14:00:18.522,467.6,CNN,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3566,4838,1272,32.935,8
14:00:30.419,479.5,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.451,8
14:00:30.958,480.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.238,8
14:00:30.963,480.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,112,229,117,3.733,8
14:00:35.509,484.6,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,4.07,8
14:00:35.956,485.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.642,8
14:00:35.962,485.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.025,8
14:00:40.527,489.6,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,4.141,8
14:00:40.960,490.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.11,8
14:00:40.965,490.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,3.723,8
14:00:45.415,494.5,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.343,8
14:00:45.957,495.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.394,8
14:00:45.959,495.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.399,8
14:00:50.462,499.5,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.241,8
14:00:50.957,500.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,4.356,8
14:00:50.963,500.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.255,8
14:00:55.477,504.6,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.303,8
14:00:55.953,505.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.404,8
14:00:55.957,505.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.398,8
14:01:00.491,509.6,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.451,8
14:01:00.958,510.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.154,8
14:01:00.972,510.1,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.127,8
14:01:05.418,514.5,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,3.99,8
14:01:05.957,515.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.083,8
14:01:05.962,515.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,3.922,8
14:01:10.633,519.7,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.021,8
14:01:10.954,520.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.195,8
14:01:10.960,520.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.127,8
14:01:12.092,521.2,CNN,gateway_B,gatewayB,5,RPi->PC,encrypt,3652,4954,1302,33.386,8
14:01:15.440,524.5,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.315,8
14:01:15.954,525.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,1.385,8
14:01:15.956,525.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.308,8
14:01:17.205,526.3,CNN,gateway_B,gatewayB,5,PC->RPi,decrypt,3545,4810,1265,73.54,8
14:01:17.272,526.4,CNN,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3545,4810,1265,55.632,9
14:01:29.185,538.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,3.964,9
14:01:29.232,538.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,3.653,9
14:01:29.252,538.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,3.629,9
14:01:34.292,543.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,2.648,9
14:01:34.298,543.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.011,9
14:01:34.303,543.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.937,9
14:01:39.185,548.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.385,9
14:01:39.222,548.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.618,9
14:01:39.248,548.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.449,9
14:01:44.193,553.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.136,9
14:01:44.224,553.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,3.365,9
14:01:44.250,553.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.314,9
14:01:49.186,558.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,3.988,9
14:01:49.224,558.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.09,9
14:01:49.257,558.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,4.391,9
14:01:54.260,563.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,3.925,9
14:01:54.266,563.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.812,9
14:01:54.270,563.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,3.447,9
14:01:59.185,568.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,107,221,114,3.987,9
14:01:59.222,568.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,3.768,9
14:01:59.249,568.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,3.382,9
14:02:04.196,573.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.226,9
14:02:04.223,573.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.527,9
14:02:04.255,573.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,4.635,9
14:02:09.184,578.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.364,9
14:02:09.224,578.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.634,9
14:02:09.255,578.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,4.352,9
14:02:10.507,579.6,CNN,gateway_B,gatewayB,5,RPi->PC,encrypt,3647,4946,1299,37.653,9
14:02:14.181,583.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.489,9
14:02:14.219,583.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.485,9
14:02:14.251,583.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.476,9
14:02:15.987,585.1,CNN,gateway_B,gatewayB,5,PC->RPi,decrypt,3554,4822,1268,75.039,9
14:02:16.048,585.1,CNN,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3554,4822,1268,52.08,10
14:02:27.961,597.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.438,10
14:02:28.014,597.1,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.468,10
14:02:28.511,597.6,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.426,10
14:02:33.064,602.1,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.177,10
14:02:33.070,602.1,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.929,10
14:02:33.513,602.6,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,2.388,10
14:02:37.976,607.1,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.375,10
14:02:38.007,607.1,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.391,10
14:02:38.509,607.6,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.291,10
14:02:42.964,612.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.304,10
14:02:43.007,612.1,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.702,10
14:02:43.513,612.6,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.293,10
14:02:47.966,617.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.178,10
14:02:48.011,617.1,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.286,10
14:02:48.516,617.6,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,3.854,10
14:02:52.963,622.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,3.889,10
14:02:53.006,622.1,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,107,221,114,3.94,10
14:02:53.513,622.6,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,4.169,10
14:02:57.958,627.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.482,10
14:02:58.008,627.1,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.516,10
14:02:58.509,627.6,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.414,10
14:03:02.965,632.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,4.21,10
14:03:03.009,632.1,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.629,10
14:03:03.514,632.6,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.242,10
14:03:07.963,637.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.179,10
14:03:08.008,637.1,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,4.526,10
14:03:08.512,637.6,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.053,10
14:03:09.796,638.9,CNN,gateway_B,gatewayB,5,RPi->PC,encrypt,3649,4950,1301,35.449,10
14:03:12.958,642.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.537,10
14:03:13.003,642.1,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.516,10
14:03:13.509,642.6,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,106,221,115,1.34,10
14:03:14.811,643.9,CNN,gateway_B,gatewayB,5,PC->RPi,decrypt,3559,4830,1271,98.327,10
14:03:14.851,643.9,CNN,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3559,4830,1271,31.725,11
14:03:26.755,655.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.98,11
14:03:26.803,655.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.26,11
14:03:27.290,656.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.489,11
14:03:31.860,660.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,3.958,11
14:03:31.865,660.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,3.976,11
14:03:32.291,661.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.446,11
14:03:36.749,665.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.329,11
14:03:36.785,665.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.318,11
14:03:37.301,666.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.149,11
14:03:41.753,670.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,4.15,11
14:03:41.792,670.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,3.966,11
14:03:42.296,671.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.177,11
14:03:46.794,675.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,4.552,11
14:03:46.800,675.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,3.824,11
14:03:47.294,676.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.294,11
14:03:51.812,680.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.564,11
14:03:51.817,680.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,3.799,11
14:03:52.296,681.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,107,221,114,1.276,11
14:03:56.746,685.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.427,11
14:03:56.792,685.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.476,11
14:03:57.296,686.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.399,11
14:04:01.860,690.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.263,11
14:04:01.865,690.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,3.843,11
14:04:02.294,691.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.138,11
14:04:06.752,695.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.149,11
14:04:06.793,695.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.708,11
14:04:07.296,696.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,4.048,11
14:04:08.277,697.4,CNN,gateway_B,gatewayB,5,RPi->PC,encrypt,3638,4934,1296,38.765,11
14:04:11.746,700.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.539,11
14:04:11.784,700.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.444,11
14:04:12.292,701.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.477,11
14:04:13.578,702.7,CNN,gateway_B,gatewayB,5,PC->RPi,decrypt,3528,4786,1258,84.983,11
14:04:13.628,702.7,CNN,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3528,4786,1258,37.068,12
14:04:26.116,715.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,4.095,12
14:04:26.312,715.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,3.777,12
14:04:26.844,715.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.148,12
14:04:31.116,720.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.334,12
14:04:31.306,720.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,3.161,12
14:04:31.849,720.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.184,12
14:04:36.117,725.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,3.956,12
14:04:36.304,725.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,3.074,12
14:04:36.850,725.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.346,12
14:04:41.169,730.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.202,12
14:04:41.303,730.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,2.359,12
14:04:41.854,730.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.253,12
14:04:46.193,735.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.391,12
14:04:46.303,735.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,2.402,12
14:04:46.843,735.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,4.011,12
14:04:51.115,740.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,3.911,12
14:04:51.304,740.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,2.424,12
14:04:51.843,740.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.164,12
14:04:56.115,745.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,3.963,12
14:04:56.304,745.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,2.905,12
14:04:56.843,745.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,3.833,12
14:05:01.137,750.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,2.301,12
14:05:01.303,750.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,2.83,12
14:05:01.840,750.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.117,12
14:05:06.115,755.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.308,12
14:05:06.310,755.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,2.757,12
14:05:06.842,755.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.927,12
14:05:07.973,757.1,CNN,gateway_B,gatewayB,5,RPi->PC,encrypt,3634,4930,1296,34.711,12
14:05:11.114,760.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.492,12
14:05:11.301,760.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.456,12
14:05:11.837,760.9,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.425,12
14:05:12.288,761.4,CNN,gateway_B,gatewayB,5,PC->RPi,decrypt,3552,4818,1266,93.89,12
14:05:12.327,761.4,CNN,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3552,4818,1266,31.523,13
14:05:24.388,773.5,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,3.902,13
14:05:24.695,773.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.406,13
14:05:26.904,776.0,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,107,221,114,1.242,13
14:05:29.194,778.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.375,13
14:05:29.243,778.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.374,13
14:05:29.693,778.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.379,13
14:05:34.214,783.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.184,13
14:05:34.246,783.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.016,13
14:05:34.697,783.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.83,13
14:05:39.242,788.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.863,13
14:05:39.248,788.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,3.833,13
14:05:39.697,788.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,4.142,13
14:05:44.162,793.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,4.074,13
14:05:44.246,793.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,2.926,13
14:05:44.697,793.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.258,13
14:05:49.266,798.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,4.282,13
14:05:49.271,798.4,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,4.105,13
14:05:49.696,798.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.211,13
14:05:54.181,803.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,3.896,13
14:05:54.246,803.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,4.284,13
14:05:54.695,803.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.208,13
14:05:59.209,808.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.408,13
14:05:59.249,808.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.368,13
14:05:59.693,808.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.371,13
14:06:04.160,813.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,108,221,113,1.261,13
14:06:04.245,813.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,1.293,13
14:06:04.695,813.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,3.914,13
14:06:05.834,814.9,CNN,gateway_B,gatewayB,5,RPi->PC,encrypt,3640,4938,1298,31.306,13
14:06:09.238,818.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,1.332,13
14:06:09.241,818.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.312,13
14:06:09.692,818.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.369,13
14:06:11.148,820.2,CNN,gateway_B,gatewayB,5,PC->RPi,decrypt,3544,4810,1266,74.004,13
14:06:11.209,820.3,CNN,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3544,4810,1266,50.863,14
14:06:23.207,832.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,3.977,14
14:06:23.586,832.7,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,4.085,14
14:06:23.723,832.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,2.848,14
14:06:28.180,837.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,4.145,14
14:06:28.587,837.7,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,107,221,114,3.886,14
14:06:28.691,837.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,2.938,14
14:06:33.106,842.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,3.99,14
14:06:33.591,842.7,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.092,14
14:06:33.691,842.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,3.455,14
14:06:38.105,847.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.251,14
14:06:38.589,847.7,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,4.071,14
14:06:38.691,847.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,3.545,14
14:06:43.103,852.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,4.236,14
14:06:43.584,852.7,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.356,14
14:06:43.688,852.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.383,14
14:06:48.099,857.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.396,14
14:06:48.588,857.7,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.037,14
14:06:48.689,857.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,2.972,14
14:06:53.164,862.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,3.835,14
14:06:53.587,862.7,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,3.853,14
14:06:53.687,862.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,2.318,14
14:06:58.104,867.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.276,14
14:06:58.584,867.7,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,1.303,14
14:06:58.695,867.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.274,14
14:07:03.208,872.3,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.304,14
14:07:03.586,872.7,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.114,14
14:07:03.689,872.8,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,3.645,14
14:07:04.666,873.7,CNN,gateway_B,gatewayB,5,RPi->PC,encrypt,3646,4946,1300,34.105,14
14:07:08.111,877.2,CNN,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.294,14
