timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
15:13:26.835,871.9,CNN,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3549,4814,1265,33.482,15
15:13:26.860,871.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,1.442,15
15:13:38.723,883.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,4.475,15
15:13:39.255,884.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,1.471,15
15:13:39.258,884.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,1.086,15
15:13:43.806,888.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,111,225,114,1.256,15
15:13:44.260,889.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.029,15
15:13:44.265,889.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,3.68,15
15:13:48.824,893.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,102,213,111,3.705,15
15:13:49.258,894.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.193,15
15:13:49.263,894.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.181,15
15:13:53.722,898.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,4.317,15
15:13:54.257,899.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,3.975,15
15:13:54.263,899.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,3.895,15
15:13:58.756,903.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,1.377,15
15:13:59.257,904.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,1.631,15
15:13:59.259,904.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,1.428,15
15:14:03.721,908.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.125,15
15:14:04.256,909.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,124,245,121,4.621,15
15:14:04.262,909.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.034,15
15:14:08.718,913.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.254,15
15:14:09.254,914.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,4.234,15
15:14:09.260,914.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.15,15
15:14:13.729,918.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,109,225,116,4.128,15
15:14:14.258,919.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.122,15
15:14:14.264,919.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,4.025,15
15:14:18.729,923.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,3.799,15
15:14:19.253,924.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.014,15
15:14:19.259,924.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.003,15
15:14:24.290,929.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,3.876,15
15:14:24.295,929.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,3.881,15
15:14:25.459,930.5,CNN,gateway_B,gatewayB,8,RPi->PC,encrypt,3657,4958,1301,35.848,15
15:14:25.722,930.8,CNN,gateway_B,gatewayB,8,PC->RPi,decrypt,3552,4818,1266,36.236,15
15:14:25.764,930.8,CNN,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3552,4818,1266,35.204,16
15:14:25.792,930.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,1.563,16
15:14:37.698,942.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,4.205,16
15:14:37.730,942.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,3.96,16
15:14:38.229,943.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,1.42,16
15:14:42.789,947.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,111,225,114,1.344,16
15:14:42.793,947.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,104,217,113,1.302,16
15:14:43.226,948.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,1.445,16
15:14:47.673,952.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,1.11,16
15:14:47.726,952.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,105,217,112,1.348,16
15:14:48.230,953.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.247,16
15:14:52.678,957.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.385,16
15:14:52.728,957.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,2.053,16
15:14:53.235,958.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.193,16
15:14:57.680,962.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.528,16
15:14:57.732,962.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,122,241,119,5.036,16
15:14:58.230,963.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,4.317,16
15:15:02.706,967.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.255,16
15:15:02.723,967.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,3.997,16
15:15:03.232,968.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,3.942,16
15:15:07.686,972.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,110,225,115,3.401,16
15:15:07.725,972.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,122,241,119,3.948,16
15:15:08.230,973.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.088,16
15:15:12.681,977.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,3.815,16
15:15:12.724,977.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.19,16
15:15:13.230,978.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.032,16
15:15:17.709,982.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,4.151,16
15:15:17.740,982.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,4.203,16
15:15:18.228,983.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.149,16
15:15:22.822,987.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,104,217,113,3.914,16
15:15:22.827,987.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.199,16
15:15:23.801,988.9,CNN,gateway_B,gatewayB,8,RPi->PC,encrypt,3651,4950,1299,37.469,16
15:15:24.268,989.3,CNN,gateway_B,gatewayB,8,PC->RPi,decrypt,3546,4810,1264,31.934,16
15:15:24.312,989.4,CNN,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3546,4810,1264,37.532,17
15:15:24.408,989.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,1.566,17
15:15:36.306,1001.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,1.68,17
15:15:36.308,1001.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,1.481,17
15:15:36.327,1001.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,1.157,17
15:15:41.312,1006.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.653,17
15:15:41.319,1006.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,4.046,17
15:15:41.332,1006.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,106,221,115,4.199,17
15:15:46.380,1011.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.516,17
15:15:46.386,1011.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.396,17
15:15:46.391,1011.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.02,17
15:15:51.409,1016.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,4.223,17
15:15:51.414,1016.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,3.797,17
15:15:51.419,1016.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,105,217,112,3.663,17
15:15:56.412,1021.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,1.383,17
15:15:56.416,1021.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,1.362,17
15:15:56.418,1021.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,1.386,17
15:16:01.311,1026.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.831,17
15:16:01.316,1026.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.453,17
15:16:01.338,1026.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,111,225,114,3.75,17
15:16:06.308,1031.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.745,17
15:16:06.314,1031.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.738,17
15:16:06.335,1031.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,124,245,121,4.813,17
15:16:11.375,1036.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,110,225,115,4.951,17
15:16:11.381,1036.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.193,17
15:16:11.385,1036.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.109,17
15:16:16.386,1041.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.899,17
15:16:16.391,1041.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.058,17
15:16:16.396,1041.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,3.774,17
15:16:21.408,1046.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.57,17
15:16:21.414,1046.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.284,17
15:16:22.384,1047.5,CNN,gateway_B,gatewayB,8,RPi->PC,encrypt,3652,4954,1302,36.153,17
15:16:22.880,1048.0,CNN,gateway_B,gatewayB,8,PC->RPi,decrypt,3561,4830,1269,32.539,17
15:16:22.920,1048.0,CNN,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3561,4830,1269,33.513,18
15:16:34.928,1060.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,4.256,18
15:16:36.535,1061.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.588,18
15:16:36.728,1061.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,1.541,18
15:16:39.844,1064.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,124,245,121,1.594,18
15:16:41.532,1066.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,1.582,18
15:16:41.731,1066.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.711,18
15:16:44.959,1070.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,5.039,18
15:16:46.535,1071.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.875,18
15:16:46.727,1071.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,3.822,18
15:16:49.846,1074.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,4.444,18
15:16:51.534,1076.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.48,18
15:16:51.741,1076.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,3.315,18
15:16:54.892,1080.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.747,18
15:16:56.536,1081.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,4.438,18
15:16:56.744,1081.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,111,225,114,4.06,18
15:16:59.907,1085.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,101,213,112,3.914,18
15:17:01.534,1086.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.271,18
15:17:01.726,1086.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,3.374,18
15:17:04.924,1090.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,111,225,114,3.993,18
15:17:06.533,1091.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.449,18
15:17:06.730,1091.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,111,225,114,2.732,18
15:17:09.845,1094.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,110,225,115,3.991,18
15:17:11.530,1096.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,1.476,18
15:17:11.726,1096.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,1.121,18
15:17:14.955,1100.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,2.66,18
15:17:16.536,1101.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.282,18
15:17:16.731,1101.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,105,217,112,4.087,18
15:17:19.875,1105.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,124,245,121,4.437,18
15:17:21.533,1106.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.407,18
15:17:22.974,1108.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.209,18
15:17:24.008,1109.1,CNN,gateway_B,gatewayB,8,RPi->PC,encrypt,3656,4958,1302,38.615,18
15:17:25.293,1110.4,CNN,gateway_B,gatewayB,8,PC->RPi,decrypt,3554,4822,1268,34.7,18
15:17:25.336,1110.4,CNN,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3554,4822,1268,36.301,19
15:17:25.375,1110.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,2.479,19
15:17:37.290,1122.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,4.273,19
15:17:37.334,1122.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,2.736,19
15:17:37.360,1122.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,3.537,19
15:17:42.300,1127.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,4.299,19
15:17:42.345,1127.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,4.136,19
15:17:42.362,1127.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,5.053,19
15:17:47.293,1132.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,3.833,19
15:17:47.333,1132.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.098,19
15:17:47.364,1132.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,3.944,19
15:17:52.291,1137.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,122,241,119,1.366,19
15:17:52.337,1137.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,124,245,121,1.354,19
15:17:52.357,1137.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,1.307,19
15:17:57.288,1142.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,1.337,19
15:17:57.330,1142.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,1.451,19
15:17:57.358,1142.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,1.516,19
15:18:02.286,1147.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,1.454,19
15:18:02.330,1147.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,1.439,19
15:18:02.359,1147.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,1.644,19
15:18:07.292,1152.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,4.444,19
15:18:07.336,1152.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,124,245,121,4.515,19
15:18:07.366,1152.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.591,19
15:18:12.291,1157.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,3.833,19
15:18:12.332,1157.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.039,19
15:18:12.363,1157.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,3.964,19
15:18:17.324,1162.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.229,19
15:18:17.334,1162.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.188,19
15:18:17.362,1162.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.44,19
15:18:22.310,1167.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,4.394,19
15:18:22.341,1167.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,4.716,19
15:18:23.309,1168.4,CNN,gateway_B,gatewayB,8,RPi->PC,encrypt,3663,4966,1303,34.134,19
15:18:25.595,1170.7,CNN,gateway_B,gatewayB,8,PC->RPi,decrypt,3553,4822,1269,35.166,19
15:18:25.637,1170.7,CNN,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3553,4822,1269,35.759,20
15:18:25.678,1170.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,1.478,20
