timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
10:56:29.604,472.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,120,237,117,4.491,7
10:56:34.073,477.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,109,225,116,1.349,7
10:56:34.590,477.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,116,233,117,1.387,7
10:56:34.609,477.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,121,241,120,1.496,7
10:56:39.057,482.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,121,241,120,3.232,7
10:56:39.597,482.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,116,233,117,4.329,7
10:56:39.606,482.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,4.4,7
10:56:44.057,487.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,113,229,116,4.313,7
10:56:44.594,487.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,108,221,113,3.531,7
10:56:44.604,487.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,107,221,114,3.856,7
10:56:49.129,492.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,3.136,7
10:56:49.592,492.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,120,237,117,1.463,7
10:56:49.602,492.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,123,241,118,1.517,7
10:56:54.049,497.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,118,237,119,1.514,7
10:56:54.596,497.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,4.678,7
10:56:54.607,497.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,106,221,115,4.507,7
10:56:59.055,502.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,111,225,114,3.496,7
10:56:59.606,502.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,110,225,115,4.288,7
10:56:59.612,502.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,4.236,7
10:57:00.760,504.0,CNN,gateway_A,raspberrypi,1,RPi->PC,encrypt,3672,4978,1306,37.7,7
10:57:00.845,504.1,CNN,gateway_A,raspberrypi,1,PC->RPi,decrypt,3537,4798,1261,31.853,7
10:57:00.883,504.1,CNN,gateway_A,raspberrypi,1,RPi->ESP32,encrypt,3537,4798,1261,31.496,8
10:57:13.093,516.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,121,241,120,4.985,8
10:57:13.099,516.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,115,233,118,4.41,8
10:57:13.104,516.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,3.403,8
10:57:18.043,521.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,113,229,116,4.436,8
10:57:18.064,521.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,4.432,8
10:57:18.081,521.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,4.523,8
10:57:23.038,526.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,105,217,112,4.366,8
10:57:23.080,526.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,3.27,8
10:57:23.100,526.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,121,241,120,3.572,8
10:57:28.039,531.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,122,241,119,1.492,8
10:57:28.061,531.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,116,233,117,1.436,8
10:57:28.073,531.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,1.101,8
10:57:33.043,536.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,107,221,114,4.105,8
10:57:33.062,536.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,107,221,114,4.177,8
10:57:33.075,536.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,2.53,8
10:57:38.033,541.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,120,237,117,1.528,8
10:57:38.070,541.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,1.422,8
10:57:38.075,541.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,120,237,117,1.417,8
10:57:43.041,546.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,110,225,115,3.904,8
10:57:43.089,546.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,2.923,8
10:57:43.094,546.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,109,225,116,3.13,8
10:57:48.043,551.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,4.29,8
10:57:48.060,551.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,116,233,117,4.447,8
10:57:48.080,551.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,4.471,8
10:57:53.097,556.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,111,225,114,1.387,8
10:57:53.100,556.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,121,241,120,1.401,8
10:57:53.102,556.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,108,221,113,1.274,8
10:57:58.036,561.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,122,241,119,4.26,8
10:57:58.079,561.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,115,233,118,4.393,8
10:57:58.085,561.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,121,241,120,4.691,8
10:57:59.087,562.3,CNN,gateway_A,raspberrypi,1,RPi->PC,encrypt,3647,4946,1299,33.712,8
10:57:59.179,562.4,CNN,gateway_A,raspberrypi,1,PC->RPi,decrypt,3551,4818,1267,32.059,8
10:57:59.218,562.5,CNN,gateway_A,raspberrypi,1,RPi->ESP32,encrypt,3551,4818,1267,32.715,9
10:58:11.358,574.6,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,122,241,119,4.223,9
10:58:11.813,575.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,4.45,9
10:58:11.818,575.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,104,217,113,3.738,9
10:58:16.314,579.6,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,122,241,119,1.52,9
10:58:16.814,580.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,110,225,115,1.44,9
10:58:16.822,580.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,120,237,117,1.512,9
10:58:21.390,584.6,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,113,229,116,1.488,9
10:58:21.808,585.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,116,233,117,1.385,9
10:58:21.814,585.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,101,213,112,1.248,9
10:58:26.411,589.7,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,105,217,112,3.883,9
10:58:26.820,590.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,112,229,117,4.432,9
10:58:26.825,590.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,3.988,9
10:58:31.323,594.6,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,102,213,111,1.29,9
10:58:31.810,595.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,1.519,9
10:58:31.812,595.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,108,221,113,1.33,9
10:58:36.342,599.6,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,1.531,9
10:58:36.810,600.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,1.531,9
10:58:36.812,600.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,101,213,112,1.294,9
10:58:41.359,604.6,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,115,233,118,1.437,9
10:58:41.806,605.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,121,241,120,1.532,9
10:58:41.811,605.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,113,229,116,1.338,9
10:58:46.381,609.6,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,118,237,119,4.168,9
10:58:46.812,610.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,4.041,9
10:58:46.819,610.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,3.989,9
10:58:51.348,614.6,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,122,241,119,1.405,9
10:58:51.930,615.2,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,1.385,9
10:58:51.933,615.2,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,120,237,117,1.371,9
10:58:56.414,619.7,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,105,217,112,3.96,9
10:58:56.813,620.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,107,221,114,4.045,9
10:58:56.820,620.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,113,229,116,4.401,9
10:58:57.970,621.2,CNN,gateway_A,raspberrypi,1,RPi->PC,encrypt,3656,4958,1302,35.458,9
10:58:58.077,621.3,CNN,gateway_A,raspberrypi,1,PC->RPi,decrypt,3544,4810,1266,32.135,9
10:58:58.119,621.4,CNN,gateway_A,raspberrypi,1,RPi->ESP32,encrypt,3544,4810,1266,35.324,10
10:59:10.092,633.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,105,217,112,4.08,10
10:59:10.588,633.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,108,221,113,3.79,10
10:59:10.593,633.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,115,233,118,3.848,10
10:59:15.098,638.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,121,241,120,4.46,10
10:59:15.588,638.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,96,205,109,3.902,10
10:59:15.596,638.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,121,241,120,4.773,10
10:59:20.092,643.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,3.567,10
10:59:20.597,643.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,4.329,10
10:59:20.602,643.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,4.144,10
10:59:25.091,648.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,107,221,114,3.838,10
10:59:25.593,648.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,122,241,119,4.239,10
10:59:25.598,648.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,4.002,10
10:59:30.104,653.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,3.251,10
10:59:30.593,653.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,124,245,121,4.616,10
10:59:30.598,653.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,4.348,10
10:59:35.081,658.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,1.225,10
10:59:35.585,658.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,111,225,114,1.373,10
10:59:35.589,658.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,118,237,119,1.414,10
10:59:40.085,663.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,108,221,113,4.08,10
10:59:40.591,663.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,122,241,119,4.582,10
10:59:40.611,663.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,120,237,117,4.548,10
10:59:45.087,668.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,107,221,114,3.454,10
10:59:45.590,668.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,111,225,114,3.938,10
10:59:45.597,668.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,113,229,116,3.95,10
10:59:50.158,673.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,4.313,10
10:59:50.586,673.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,116,233,117,1.49,10
10:59:50.589,673.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,122,241,119,1.5,10
10:59:55.092,678.3,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,1.456,10
10:59:55.589,678.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,124,245,121,4.382,10
10:59:55.594,678.8,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,116,233,117,3.988,10
10:59:56.594,679.8,CNN,gateway_A,raspberrypi,1,RPi->PC,encrypt,3665,4970,1305,37.221,10
10:59:56.719,680.0,CNN,gateway_A,raspberrypi,1,PC->RPi,decrypt,3549,4814,1265,31.303,10
10:59:56.758,680.0,CNN,gateway_A,raspberrypi,1,RPi->ESP32,encrypt,3549,4814,1265,32.229,11
11:00:08.813,692.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,118,237,119,1.516,11
11:00:09.269,692.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,110,225,115,4.258,11
11:00:09.274,692.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,122,241,119,4.432,11
11:00:13.770,697.0,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,118,237,119,1.498,11
11:00:14.267,697.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,1.115,11
11:00:14.271,697.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,120,237,117,1.399,11
11:00:18.849,702.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,115,233,118,4.342,11
11:00:19.269,702.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,107,221,114,4.677,11
11:00:19.275,702.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,113,229,116,4.311,11
11:00:23.867,707.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,116,233,117,4.322,11
11:00:24.270,707.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,112,229,117,4.034,11
11:00:24.275,707.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,113,229,116,3.919,11
11:00:28.782,712.0,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,115,233,118,1.466,11
11:00:29.260,712.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,108,221,113,1.417,11
11:00:29.267,712.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,109,225,116,1.376,11
11:00:33.795,717.0,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,116,233,117,1.426,11
11:00:34.266,717.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,110,225,115,1.404,11
11:00:34.268,717.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,108,221,113,1.259,11
11:00:38.773,722.0,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,1.466,11
11:00:39.263,722.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,106,221,115,1.269,11
11:00:39.267,722.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,118,237,119,1.34,11
11:00:43.769,727.0,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,3.076,11
11:00:44.264,727.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,118,237,119,3.723,11
11:00:44.271,727.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,107,221,114,3.601,11
11:00:48.848,732.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,107,221,114,1.367,11
11:00:49.263,732.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,1.123,11
11:00:49.267,732.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,1.389,11
11:00:53.815,737.1,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,4.269,11
11:00:54.266,737.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,104,217,113,3.539,11
11:00:54.272,737.5,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,113,229,116,3.841,11
11:00:55.428,738.7,CNN,gateway_A,raspberrypi,1,RPi->PC,encrypt,3666,4970,1304,36.324,11
11:00:55.515,738.8,CNN,gateway_A,raspberrypi,1,PC->RPi,decrypt,3540,4802,1262,35.281,11
11:00:55.554,738.8,CNN,gateway_A,raspberrypi,1,RPi->ESP32,encrypt,3540,4802,1262,32.805,12
11:01:07.664,750.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,110,225,115,4.201,12
11:01:07.672,750.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,113,229,116,4.437,12
11:01:08.155,751.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,3.577,12
11:01:12.655,755.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,110,225,115,4.232,12
11:01:12.675,755.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,118,237,119,4.066,12
11:01:13.152,756.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,113,229,116,1.419,12
11:01:17.660,760.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,108,221,113,1.4,12
11:01:17.673,760.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,120,237,117,1.549,12
11:01:18.157,761.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,103,217,114,4.255,12
11:01:22.651,765.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,111,225,114,1.368,12
11:01:22.676,765.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,120,237,117,1.505,12
11:01:23.152,766.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,101,213,112,1.305,12
11:01:27.650,770.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,123,241,118,1.57,12
11:01:27.675,770.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,115,233,118,1.441,12
11:01:28.152,771.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,107,221,114,1.393,12
11:01:32.650,775.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,112,229,117,4.241,12
11:01:32.679,775.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,4.182,12
11:01:33.154,776.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,102,213,111,3.366,12
11:01:37.655,780.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,118,237,119,4.651,12
11:01:37.674,780.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,3.993,12
11:01:38.151,781.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,1.242,12
11:01:42.654,785.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,118,237,119,1.557,12
11:01:42.671,785.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,118,237,119,1.496,12
11:01:43.155,786.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,108,221,113,4.245,12
11:01:47.733,791.0,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,124,245,121,4.536,12
11:01:47.740,791.0,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,4.004,12
11:01:48.155,791.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,106,221,115,3.938,12
11:01:52.653,795.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,113,229,116,4.15,12
11:01:52.783,796.0,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,2.844,12
11:01:53.159,796.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,116,233,117,3.72,12
11:01:54.380,797.6,CNN,gateway_A,raspberrypi,1,RPi->PC,encrypt,3668,4974,1306,37.267,12
11:01:54.464,797.7,CNN,gateway_A,raspberrypi,1,PC->RPi,decrypt,3564,4834,1270,34.369,12
11:01:54.508,797.8,CNN,gateway_A,raspberrypi,1,RPi->ESP32,encrypt,3564,4834,1270,37.29,13
11:02:06.677,809.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,120,237,117,4.836,13
11:02:06.683,809.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,105,217,112,4.184,13
11:02:07.119,810.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,104,217,113,4.309,13
11:02:11.695,814.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,4.594,13
11:02:11.700,814.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,4.303,13
11:02:12.119,815.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,3.557,13
11:02:16.710,820.0,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,1.583,13
11:02:16.714,820.0,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,121,241,120,1.626,13
11:02:17.118,820.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,111,225,114,1.544,13
11:02:21.614,824.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,115,233,118,4.577,13
11:02:21.665,824.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,112,229,117,4.365,13
11:02:22.118,825.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,112,229,117,4.3,13
11:02:26.611,829.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,1.441,13
11:02:26.662,829.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,121,241,120,1.588,13
11:02:27.118,830.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,113,229,116,1.66,13
11:02:31.625,834.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,4.384,13
11:02:31.666,834.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,4.458,13
11:02:32.111,835.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,101,213,112,3.969,13
11:02:36.616,839.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,1.473,13
11:02:36.660,839.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,1.255,13
11:02:37.115,840.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,1.188,13
11:02:41.620,844.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,4.537,13
11:02:41.666,844.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,119,237,118,4.347,13
11:02:42.114,845.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,122,241,119,4.308,13
11:02:46.613,849.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,4.196,13
11:02:46.666,849.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,120,237,117,4.692,13
11:02:47.117,850.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,102,213,111,3.261,13
11:02:51.682,854.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,1.485,13
11:02:51.685,854.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,112,229,117,1.342,13
11:02:52.200,855.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,106,221,115,1.286,13
11:02:53.173,856.4,CNN,gateway_A,raspberrypi,1,RPi->PC,encrypt,3653,4954,1301,36.053,13
11:02:53.443,856.7,CNN,gateway_A,raspberrypi,1,PC->RPi,decrypt,3547,4814,1267,32.673,13
11:02:53.484,856.7,CNN,gateway_A,raspberrypi,1,RPi->ESP32,encrypt,3547,4814,1267,34.33,14
11:03:05.661,868.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,4.523,14
11:03:06.123,869.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,110,225,115,4.081,14
11:03:06.187,869.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,3.586,14
11:03:10.675,873.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,1.338,14
11:03:11.117,874.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,123,241,118,1.542,14
11:03:11.186,874.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,120,237,117,1.539,14
11:03:15.623,878.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,115,233,118,4.438,14
11:03:16.112,879.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,114,229,115,1.46,14
11:03:16.180,879.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,102,213,111,1.326,14
11:03:20.607,883.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,111,225,114,1.377,14
11:03:21.125,884.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,4.493,14
11:03:21.183,884.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,101,213,112,3.392,14
11:03:25.625,888.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,118,237,119,1.477,14
11:03:26.110,889.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,109,225,116,1.44,14
11:03:26.179,889.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,1.201,14
11:03:30.613,893.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,4.59,14
11:03:31.118,894.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,120,237,117,4.577,14
11:03:31.185,894.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,81,185,104,2.428,14
11:03:35.605,898.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,116,233,117,1.447,14
11:03:36.120,899.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,117,233,116,1.46,14
11:03:36.181,899.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,116,233,117,1.364,14
11:03:40.609,903.9,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,113,229,116,4.1,14
11:03:41.119,904.4,CNN,gateway_A,raspberrypi,1,ESP32->RPi,decrypt,107,221,114,3.819,14
