timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
11:26:34.502,435.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.109,7
11:26:34.942,435.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,123,241,118,4.446,7
11:26:39.405,440.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.5,7
11:26:39.453,440.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.266,7
11:26:39.944,440.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.412,7
11:26:44.400,445.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.459,7
11:26:44.450,445.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.566,7
11:26:44.940,445.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,1.088,7
11:26:49.447,450.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.177,7
11:26:49.462,450.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.036,7
11:26:49.946,450.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,3.981,7
11:26:54.402,455.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.111,7
11:26:54.453,455.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.353,7
11:26:54.942,455.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,123,241,118,4.082,7
11:26:59.402,460.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.868,7
11:26:59.453,460.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,3.567,7
11:26:59.938,460.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.393,7
11:27:04.496,465.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.392,7
11:27:04.499,465.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.361,7
11:27:05.663,466.5,CNN,gateway_A,raspberrypi,2,RPi->PC,encrypt,3650,4950,1300,35.628,7
11:27:05.773,466.6,CNN,gateway_A,raspberrypi,2,PC->RPi,decrypt,3546,4810,1264,32.709,7
11:27:05.811,466.7,CNN,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3546,4810,1264,31.167,8
11:27:05.916,466.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,111,225,114,1.357,8
11:27:17.911,478.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.44,8
11:27:18.364,479.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,122,241,119,1.459,8
11:27:18.372,479.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.379,8
11:27:22.876,483.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.189,8
11:27:23.361,484.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,111,225,114,1.436,8
11:27:23.365,484.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.388,8
11:27:27.863,488.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.471,8
11:27:28.375,489.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,3.429,8
11:27:28.382,489.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.387,8
11:27:32.864,493.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,4.355,8
11:27:33.369,494.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.405,8
11:27:33.374,494.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.004,8
11:27:37.879,498.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.365,8
11:27:38.361,499.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,104,217,113,1.297,8
11:27:38.365,499.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,1.395,8
11:27:42.866,503.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,3.567,8
11:27:43.368,504.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,3.894,8
11:27:43.375,504.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,3.418,8
11:27:47.865,508.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.191,8
11:27:48.364,509.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,3.822,8
11:27:48.377,509.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,4.335,8
11:27:52.919,513.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,2.347,8
11:27:53.440,514.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.211,8
11:27:53.445,514.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.189,8
11:27:57.952,518.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,3.873,8
11:27:58.363,519.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,123,241,118,1.457,8
11:27:58.377,519.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.5,8
11:28:02.864,523.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.292,8
11:28:03.366,524.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,110,225,115,3.739,8
11:28:04.532,525.4,CNN,gateway_A,raspberrypi,2,RPi->PC,encrypt,3663,4966,1303,31.872,8
11:28:04.611,525.5,CNN,gateway_A,raspberrypi,2,PC->RPi,decrypt,3545,4810,1265,30.661,8
11:28:04.651,525.5,CNN,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3545,4810,1265,33.535,9
11:28:04.767,525.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.285,9
11:28:16.648,537.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,3.95,9
11:28:16.653,537.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,3.815,9
11:28:16.658,537.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.825,9
11:28:21.647,542.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,111,225,114,3.774,9
11:28:21.653,542.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.044,9
11:28:21.658,542.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.123,9
11:28:26.648,547.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,4.23,9
11:28:26.655,547.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,122,241,119,4.863,9
11:28:26.660,547.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.989,9
11:28:31.642,552.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,101,213,112,1.202,9
11:28:31.644,552.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,1.243,9
11:28:31.663,552.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,1.255,9
11:28:36.662,557.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,4.735,9
11:28:36.667,557.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,3.815,9
11:28:36.672,557.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,124,245,121,4.046,9
11:28:41.675,562.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.445,9
11:28:41.678,562.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.493,9
11:28:41.680,562.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.433,9
11:28:46.644,567.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.436,9
11:28:46.646,567.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.4,9
11:28:46.648,567.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.322,9
11:28:51.743,572.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.056,9
11:28:51.748,572.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.85,9
11:28:51.752,572.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,101,213,112,3.384,9
11:28:56.731,577.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.078,9
11:28:56.736,577.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,3.899,9
11:28:56.741,577.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,123,241,118,3.908,9
11:29:01.642,582.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,108,221,113,1.24,9
11:29:01.647,582.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.295,9
11:29:02.817,583.7,CNN,gateway_A,raspberrypi,2,RPi->PC,encrypt,3641,4938,1297,31.776,9
11:29:02.855,583.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.632,9
11:29:03.377,584.3,CNN,gateway_A,raspberrypi,2,PC->RPi,decrypt,3535,4798,1263,33.105,9
11:29:03.419,584.3,CNN,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3535,4798,1263,34.572,10
11:29:15.311,596.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.471,10
11:29:15.316,596.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,1.271,10
11:29:15.360,596.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.313,10
11:29:20.387,601.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.139,10
11:29:20.394,601.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.143,10
11:29:20.399,601.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,4.114,10
11:29:25.312,606.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.505,10
11:29:25.316,606.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,110,225,115,1.296,10
11:29:25.366,606.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.463,10
11:29:30.313,611.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.203,10
11:29:30.331,611.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,2.834,10
11:29:30.366,611.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,3.607,10
11:29:35.334,616.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.413,10
11:29:35.336,616.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,1.327,10
11:29:35.361,616.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,1.378,10
11:29:40.354,621.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.162,10
11:29:40.359,621.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,3.994,10
11:29:40.375,621.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.221,10
11:29:45.313,626.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.092,10
11:29:45.337,626.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,123,241,118,4.284,10
11:29:45.366,626.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,2.755,10
11:29:50.314,631.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,4.153,10
11:29:50.319,631.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.024,10
11:29:50.443,631.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,3.02,10
11:29:55.315,636.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.421,10
11:29:55.321,636.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,1.372,10
11:29:55.367,636.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.408,10
11:30:00.324,641.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,4.218,10
11:30:00.329,641.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,3.931,10
11:30:01.479,642.4,CNN,gateway_A,raspberrypi,2,RPi->PC,encrypt,3660,4962,1302,37.864,10
11:30:01.525,642.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.781,10
11:30:01.820,642.7,CNN,gateway_A,raspberrypi,2,PC->RPi,decrypt,3547,4814,1267,34.392,10
11:30:01.864,642.7,CNN,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3547,4814,1267,36.398,11
11:30:13.840,654.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,4.286,11
11:30:13.846,654.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.136,11
11:30:14.303,655.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,102,213,111,3.616,11
11:30:18.767,659.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.423,11
11:30:18.820,659.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.464,11
11:30:19.305,660.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,1.122,11
11:30:23.877,664.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.212,11
11:30:23.883,664.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,3.953,11
11:30:24.303,665.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,3.959,11
11:30:28.769,669.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,3.988,11
11:30:28.813,669.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.14,11
11:30:29.306,670.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,3.947,11
11:30:33.770,674.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.391,11
11:30:33.824,674.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.812,11
11:30:34.302,675.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,3.364,11
11:30:38.769,679.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,4.206,11
11:30:38.814,679.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.141,11
11:30:39.308,680.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,110,225,115,4.126,11
11:30:43.765,684.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.481,11
11:30:43.803,684.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.565,11
11:30:44.299,685.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,111,225,114,1.34,11
11:30:48.772,689.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.162,11
11:30:48.811,689.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.46,11
11:30:49.312,690.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,4.305,11
11:30:53.809,694.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.282,11
11:30:53.815,694.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.186,11
11:30:54.301,695.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,3.308,11
11:30:58.794,699.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.576,11
11:30:58.808,699.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.533,11
11:30:59.790,700.7,CNN,gateway_A,raspberrypi,2,RPi->PC,encrypt,3655,4958,1303,35.0,11
11:30:59.829,700.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.524,11
11:31:00.497,701.4,CNN,gateway_A,raspberrypi,2,PC->RPi,decrypt,3542,4806,1264,34.348,11
11:31:00.538,701.4,CNN,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3542,4806,1264,34.298,12
11:31:12.460,713.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,4.381,12
11:31:12.487,713.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,3.67,12
11:31:12.985,713.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.52,12
11:31:17.457,718.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.508,12
11:31:17.485,718.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,1.593,12
11:31:17.989,718.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,4.149,12
11:31:22.547,723.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.325,12
11:31:22.550,723.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,1.3,12
11:31:22.994,723.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.447,12
11:31:27.457,728.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.394,12
11:31:27.476,728.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,102,213,111,1.278,12
11:31:27.999,728.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.377,12
11:31:32.485,733.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.266,12
11:31:32.491,733.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,3.983,12
11:31:32.995,733.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.974,12
11:31:37.502,738.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.195,12
11:31:37.506,738.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,3.255,12
11:31:37.996,738.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,3.578,12
11:31:42.519,743.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,4.074,12
11:31:42.525,743.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,3.992,12
11:31:42.998,743.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,4.051,12
11:31:47.460,748.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.46,12
11:31:47.481,748.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,105,217,112,4.594,12
11:31:47.991,748.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.275,12
11:31:52.466,753.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.157,12
11:31:52.484,753.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,3.56,12
11:31:52.990,753.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.378,12
11:31:57.455,758.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.423,12
11:31:57.481,758.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,124,245,121,1.521,12
11:31:58.600,759.5,CNN,gateway_A,raspberrypi,2,RPi->PC,encrypt,3649,4950,1301,36.865,12
11:31:58.637,759.5,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,1.45,12
11:31:59.151,760.0,CNN,gateway_A,raspberrypi,2,PC->RPi,decrypt,3543,4806,1263,33.397,12
11:31:59.194,760.1,CNN,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3543,4806,1263,36.032,13
11:32:11.192,772.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,3.651,13
11:32:11.197,772.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,123,241,118,3.548,13
11:32:11.201,772.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,3.35,13
11:32:16.206,777.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.467,13
11:32:16.208,777.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,1.382,13
11:32:16.210,777.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.387,13
11:32:21.229,782.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,4.995,13
11:32:21.234,782.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.419,13
11:32:21.239,782.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.176,13
11:32:26.127,787.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.47,13
11:32:26.163,787.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,1.449,13
11:32:26.173,787.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.566,13
11:32:31.130,792.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.434,13
11:32:31.176,792.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,3.329,13
11:32:31.181,792.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,3.648,13
11:32:36.174,797.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.469,13
11:32:36.177,797.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,104,217,113,1.365,13
11:32:36.179,797.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.44,13
11:32:41.197,802.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.348,13
11:32:41.202,802.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,104,217,113,4.023,13
11:32:41.207,802.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.335,13
11:32:46.212,807.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,3.588,13
11:32:46.216,807.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,3.268,13
11:32:46.220,807.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,2.6,13
11:32:51.125,812.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.375,13
11:32:51.158,812.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,107,221,114,1.246,13
11:32:51.210,812.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.46,13
11:32:56.125,817.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.34,13
11:32:56.164,817.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.402,13
11:32:57.285,818.2,CNN,gateway_A,raspberrypi,2,RPi->PC,encrypt,3649,4950,1301,38.254,13
11:32:57.326,818.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,98,209,111,1.445,13
11:32:57.511,818.4,CNN,gateway_A,raspberrypi,2,PC->RPi,decrypt,3542,4806,1264,35.749,13
11:32:57.552,818.4,CNN,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3542,4806,1264,34.713,14
11:33:09.408,830.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.313,14
11:33:09.425,830.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,3.366,14
11:33:09.480,830.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,2.955,14
11:33:14.402,835.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.43,14
11:33:14.417,835.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,108,221,113,1.332,14
11:33:14.460,835.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.431,14
11:33:19.490,840.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.502,14
11:33:19.493,840.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,107,221,114,1.294,14
11:33:19.495,840.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.322,14
11:33:24.512,845.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.016,14
11:33:24.516,845.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,103,217,114,3.489,14
11:33:24.521,845.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.045,14
11:33:29.407,850.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,2.611,14
11:33:29.424,850.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,108,221,113,3.085,14
11:33:29.455,850.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.255,14
11:33:34.400,855.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.354,14
11:33:34.418,855.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,107,221,114,1.272,14
11:33:34.452,855.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.308,14
11:33:39.409,860.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,3.902,14
11:33:39.423,860.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.155,14
11:33:39.455,860.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.37,14
11:33:44.405,865.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,4.074,14
