timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
14:52:18.670,876.6,CNN,gateway_B,gatewayB,7,RPi->ESP32,encrypt,3548,4814,1266,36.993,15
14:52:18.707,876.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,1.42,15
14:52:30.659,888.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.057,15
14:52:30.665,888.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,4.133,15
14:52:31.130,889.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,1.413,15
14:52:35.571,893.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,123,241,118,1.578,15
14:52:35.629,893.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,1.417,15
14:52:36.133,894.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.388,15
14:52:40.578,898.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,124,245,121,4.148,15
14:52:40.612,898.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,4.088,15
14:52:41.132,899.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.123,15
14:52:45.575,903.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,3.325,15
14:52:45.623,903.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,3.688,15
14:52:46.132,904.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.415,15
14:52:50.573,908.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.223,15
14:52:50.611,908.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,4.213,15
14:52:51.132,909.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.354,15
14:52:55.657,913.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.599,15
14:52:55.662,913.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.144,15
14:52:56.131,914.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.297,15
14:53:00.573,918.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,3.259,15
14:53:00.610,918.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.727,15
14:53:01.129,919.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,2.886,15
14:53:05.581,923.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,3.464,15
14:53:05.607,923.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,3.622,15
14:53:06.137,924.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,4.667,15
14:53:10.596,928.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.441,15
14:53:10.605,928.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.204,15
14:53:11.136,929.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.266,15
14:53:15.619,933.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,3.806,15
14:53:15.624,933.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,106,221,115,3.924,15
14:53:16.693,934.7,CNN,gateway_B,gatewayB,7,RPi->PC,encrypt,3661,4966,1305,38.553,15
14:53:16.920,934.9,CNN,gateway_B,gatewayB,7,PC->RPi,decrypt,3565,4838,1273,33.344,15
14:53:16.959,934.9,CNN,gateway_B,gatewayB,7,RPi->ESP32,encrypt,3565,4838,1273,33.283,16
14:53:16.988,935.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,1.487,16
14:53:28.855,946.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,1.591,16
14:53:28.894,946.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,1.837,16
14:53:29.393,947.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,1.357,16
14:53:33.861,951.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.32,16
14:53:33.913,951.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,108,221,113,4.295,16
14:53:34.406,952.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,4.375,16
14:53:38.867,956.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,3.654,16
14:53:38.953,956.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,3.848,16
14:53:39.405,957.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.201,16
14:53:43.855,961.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,4.001,16
14:53:43.908,961.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,3.169,16
14:53:44.399,962.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.246,16
14:53:48.905,966.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.9,16
14:53:48.912,966.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.926,16
14:53:49.405,967.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.2,16
14:53:53.914,971.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.622,16
14:53:53.919,971.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,4.072,16
14:53:54.400,972.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,3.978,16
14:53:58.866,976.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,3.82,16
14:53:58.910,976.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,4.495,16
14:53:59.395,977.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,4.261,16
14:54:03.864,981.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,3.798,16
14:54:03.896,981.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,108,221,113,3.516,16
14:54:04.393,982.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,1.403,16
14:54:08.965,986.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,1.48,16
14:54:08.968,986.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,1.359,16
14:54:09.401,987.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,3.825,16
14:54:13.867,991.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,3.986,16
14:54:13.924,991.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,122,241,119,4.907,16
14:54:14.915,992.9,CNN,gateway_B,gatewayB,7,RPi->PC,encrypt,3639,4934,1295,36.897,16
14:54:14.986,993.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,1.518,16
14:54:15.252,993.2,CNN,gateway_B,gatewayB,7,PC->RPi,decrypt,3549,4814,1265,32.631,16
14:54:15.293,993.3,CNN,gateway_B,gatewayB,7,RPi->ESP32,encrypt,3549,4814,1265,35.207,17
14:54:27.207,1005.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,4.207,17
14:54:27.762,1005.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,4.519,17
14:54:27.768,1005.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,4.299,17
14:54:32.208,1010.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,108,221,113,4.015,17
14:54:32.766,1010.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,4.175,17
14:54:32.772,1010.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.178,17
14:54:37.211,1015.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,111,225,114,4.205,17
14:54:37.765,1015.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,3.683,17
14:54:37.771,1015.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,3.349,17
14:54:42.206,1020.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,3.532,17
14:54:42.766,1020.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.61,17
14:54:42.774,1020.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,104,217,113,3.896,17
14:54:47.203,1025.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,110,225,115,1.358,17
14:54:47.760,1025.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,124,245,121,1.471,17
14:54:47.762,1025.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,1.385,17
14:54:52.286,1030.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,3.302,17
14:54:52.767,1030.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,4.341,17
14:54:52.772,1030.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.174,17
14:54:57.206,1035.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,108,221,113,3.971,17
14:54:57.760,1035.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,111,225,114,3.968,17
14:54:57.765,1035.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,4.063,17
14:55:02.212,1040.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,123,241,118,4.566,17
14:55:02.767,1040.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.389,17
14:55:02.778,1040.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,3.559,17
14:55:07.237,1045.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,108,221,113,4.088,17
14:55:07.764,1045.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.352,17
14:55:07.775,1045.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,109,225,116,3.885,17
14:55:12.210,1050.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.273,17
14:55:12.766,1050.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.57,17
14:55:14.071,1052.0,CNN,gateway_B,gatewayB,7,RPi->PC,encrypt,3663,4966,1303,36.12,17
14:55:14.301,1052.3,CNN,gateway_B,gatewayB,7,PC->RPi,decrypt,3548,4814,1266,31.868,17
14:55:14.345,1052.3,CNN,gateway_B,gatewayB,7,RPi->ESP32,encrypt,3548,4814,1266,36.835,18
14:55:14.370,1052.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,1.644,18
14:55:26.570,1064.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.106,18
14:55:26.621,1064.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,3.704,18
14:55:26.626,1064.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,116,233,117,3.783,18
14:55:31.603,1069.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.621,18
14:55:31.615,1069.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,110,225,115,4.185,18
14:55:31.622,1069.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.281,18
14:55:36.616,1074.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,1.154,18
14:55:36.620,1074.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,1.465,18
14:55:36.622,1074.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,102,213,111,1.36,18
14:55:41.568,1079.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,123,241,118,4.678,18
14:55:41.618,1079.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,4.949,18
14:55:41.625,1079.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,116,233,117,4.801,18
14:55:46.566,1084.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.312,18
14:55:46.614,1084.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,4.385,18
14:55:46.619,1084.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,3.717,18
14:55:51.570,1089.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,3.805,18
14:55:51.617,1089.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,3.635,18
14:55:51.626,1089.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,3.826,18
14:55:56.564,1094.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,110,225,115,4.391,18
14:55:56.616,1094.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,122,241,119,6.115,18
14:55:56.622,1094.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.48,18
14:56:01.603,1099.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,3.087,18
14:56:01.618,1099.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,116,233,117,4.168,18
14:56:01.629,1099.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,8.827,18
14:56:06.562,1104.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,3.538,18
14:56:06.610,1104.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,3.574,18
14:56:06.624,1104.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.832,18
14:56:11.570,1109.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,3.423,18
14:56:11.616,1109.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,123,241,118,5.001,18
14:56:12.761,1110.7,CNN,gateway_B,gatewayB,7,RPi->PC,encrypt,3649,4950,1301,35.507,18
14:56:12.964,1110.9,CNN,gateway_B,gatewayB,7,PC->RPi,decrypt,3532,4794,1262,30.502,18
14:56:13.005,1111.0,CNN,gateway_B,gatewayB,7,RPi->ESP32,encrypt,3532,4794,1262,34.459,19
14:56:13.035,1111.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,1.45,19
14:56:24.985,1123.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.356,19
14:56:25.365,1123.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,116,233,117,4.411,19
14:56:25.729,1123.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,4.37,19
14:56:30.086,1128.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.556,19
14:56:30.362,1128.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,3.6,19
14:56:30.463,1128.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.581,19
14:56:35.103,1133.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,4.555,19
14:56:35.362,1133.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,3.772,19
14:56:35.464,1133.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,124,245,121,3.954,19
14:56:40.008,1138.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.668,19
14:56:40.367,1138.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,123,241,118,4.654,19
14:56:40.452,1138.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,2.474,19
14:56:44.985,1143.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,111,225,114,4.159,19
14:56:45.373,1143.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,4.233,19
14:56:45.451,1143.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,110,225,115,3.382,19
14:56:49.986,1148.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.178,19
14:56:50.373,1148.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.185,19
14:56:50.459,1148.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,110,225,115,3.442,19
14:56:54.984,1153.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,3.678,19
14:56:55.364,1153.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,3.394,19
14:56:55.472,1153.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,3.729,19
14:56:59.987,1158.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.474,19
14:57:00.361,1158.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,3.357,19
14:57:00.463,1158.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,3.618,19
14:57:04.990,1163.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.116,19
14:57:05.365,1163.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.011,19
14:57:05.454,1163.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,3.102,19
14:57:10.008,1168.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,3.914,19
14:57:10.358,1168.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,1.422,19
14:57:11.453,1169.4,CNN,gateway_B,gatewayB,7,RPi->PC,encrypt,3655,4958,1303,36.365,19
14:57:11.650,1169.6,CNN,gateway_B,gatewayB,7,PC->RPi,decrypt,3548,4814,1266,32.531,19
14:57:11.691,1169.7,CNN,gateway_B,gatewayB,7,RPi->ESP32,encrypt,3548,4814,1266,34.76,20
14:57:11.728,1169.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,1.483,20
